date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,41.64,41.87,41.2,39.71,18896.05,-0.43,-1.03,42.61,43.406,43.975,12661.66,13440.23,21978.84,3
2016-09-13,43.1,43.1,41.63,41.5,8489.65,-0.65,-1.54,43.124,43.866,43.965,12030.33,13077.54,22359.13,1.35
2016-09-12,43,43.99,42.28,41,13102.04,-1.88,-4.26,43.568,44.408,43.921,13404.32,15949.48,23257.39,2.08
2016-09-09,44.14,45.48,44.16,43.78,13150.6,0.38,0.87,43.89,44.729,43.752,12195.98,16986.02,23869.4,2.08
2016-09-08,44.3,44.3,43.78,43.4,9669.94,0.01,0.02,43.838,44.973,43.477,13902.36,18821.26,24200,1.53
2016-09-07,43.7,44.9,43.77,43.56,15739.43,-0.08,-0.18,44.202,45.04,43.238,14218.81,19493.2,25031.15,2.5
2016-09-06,43.91,44.4,43.85,43.22,15359.57,-0.04,-0.09,44.608,45.187,43.092,14124.75,20834.69,26630.88,2.44
2016-09-05,44.44,44.44,43.89,43.39,7060.36,-0.01,-0.02,45.248,45.213,42.899,18494.64,22446.7,27267.17,1.12
2016-09-02,45.48,45.48,43.9,43.2,21682.49,-1.7,-3.73,45.568,45.234,42.658,21776.05,28185.12,27657.39,3.44
2016-09-01,45.56,46,45.6,44.81,11252.19,-0.2,-0.44,46.108,45.062,42.392,23740.17,29249.5,27654.11,1.78
2016-08-31,46.36,46.65,45.8,45.51,15269.13,-1.25,-2.66,45.878,44.543,42.057,24767.6,30517.44,28563.67,2.42
