date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.15,9.15,9.02,8.98,133525.47,-0.1,-1.1,9.212,9.358,9.883,177744.61,204346.52,198385.75,2.41
2016-09-13,9.32,9.38,9.12,9.09,186469.19,-0.08,-0.87,9.258,9.468,9.928,196203.7,204845.22,197913.44,3.37
2016-09-12,9.29,9.5,9.2,9.16,168235.94,-0.25,-2.65,9.292,9.577,9.965,239750.58,196264.62,195740.97,3.04
2016-09-09,9.35,9.77,9.45,9.35,283025.25,0.18,1.94,9.35,9.689,9.998,250201.82,194016.91,196602.15,5.11
2016-09-08,9.26,9.3,9.27,9.17,117467.22,0.02,0.22,9.38,9.766,10.006,230132.09,177068.91,185890.02,2.12
2016-09-07,9.18,9.44,9.25,9.15,225820.92,-0.04,-0.43,9.504,9.873,10.021,230948.43,176613.89,184177.6,4.08
2016-09-06,9.01,9.37,9.29,8.72,404203.59,-0.2,-2.11,9.678,9.977,10.047,213486.73,168982.72,179293.79,7.3
2016-09-05,9.67,9.74,9.49,9.34,220492.11,-0.11,-1.15,9.862,10.089,10.07,152778.66,148424.52,167119.81,3.98
2016-09-02,9.81,9.89,9.6,9.56,182676.59,-0.29,-2.93,10.028,10.204,10.068,137832,146579.37,162251.7,3.3
2016-09-01,10.28,10.28,9.89,9.88,121548.93,-0.23,-2.27,10.152,10.311,10.066,124005.73,154475.79,156461.83,2.2
2016-08-31,10.22,10.34,10.12,9.98,138512.44,-0.09,-0.88,10.242,10.407,10.058,122279.35,192424.97,155365.03,2.5
