date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.09,17.29,17.21,17,13520.23,0.08,0.47,17.328,17.411,17.481,15599.02,16954.78,17561.24,0.87
2016-09-13,17.13,17.21,17.09,17.04,10530.01,0.06,0.35,17.408,17.467,17.503,17190.8,17711.84,17475.66,0.68
2016-09-12,17.41,17.45,17.03,17,19790.74,-0.56,-3.18,17.522,17.518,17.534,19788.5,18302.58,18317.45,1.28
2016-09-09,17.65,17.8,17.58,17.55,16431.44,-0.14,-0.79,17.556,17.568,17.559,19909.63,17426.42,18828.71,1.06
2016-09-08,17.69,17.74,17.73,17.5,17722.7,0.12,0.68,17.522,17.539,17.536,19404.53,16618.1,19018.44,1.14
2016-09-07,17.59,17.77,17.61,17.53,21479.1,-0.05,-0.28,17.494,17.498,17.501,18310.53,16147.38,19338.48,1.39
2016-09-06,17.17,17.68,17.66,17.17,23518.5,0.46,2.67,17.526,17.488,17.474,18232.88,15034.35,19117.98,1.52
2016-09-05,17.4,17.52,17.2,17.17,20396.4,-0.2,-1.15,17.514,17.467,17.445,16816.65,14145.01,18923.57,1.32
2016-09-02,17.54,17.63,17.41,17.31,13905.94,-0.18,-1.02,17.58,17.501,17.434,14943.21,14638.77,18856.05,0.9
2016-09-01,17.74,17.76,17.59,17.59,12252.7,-0.18,-1.01,17.556,17.559,17.412,13831.67,18017.61,18668.98,0.79
2016-08-31,17.59,17.86,17.77,17.54,21090.86,0.17,0.97,17.502,17.551,17.38,13984.24,18167.71,18686.63,1.36
