date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.84,14.48,14.16,13.7,31195.64,0.33,2.39,14.294,13.927,13.119,61394.83,62064.7,49368.21,1.76
2016-09-13,14.25,14.5,13.83,13.7,59105.16,-0.39,-2.74,14.294,13.829,13.015,72379.96,65122.43,49318.85,3.33
2016-09-12,14.26,14.66,14.22,14.21,86393.97,-0.74,-4.95,14.226,13.701,12.923,68246.78,62796.7,48199.54,4.87
2016-09-09,14.18,15.02,14.96,14.05,71577.32,0.66,4.62,14.064,13.528,12.816,57538,59190.75,45522.88,4.03
2016-09-08,14.19,14.42,14.3,13.96,58702.04,0.14,0.99,13.772,13.262,12.668,53183.61,57469.8,42804.7,3.31
2016-09-07,13.43,14.16,14.16,13.42,86121.31,0.67,4.97,13.56,13.036,12.55,62734.57,53625.06,40945.6,4.85
2016-09-06,13.35,13.6,13.49,13.08,38439.24,0.08,0.6,13.364,12.831,12.444,57864.91,47698.53,39002.6,2.17
2016-09-05,13.49,13.79,13.41,13.25,32850.07,-0.09,-0.67,13.176,12.702,12.379,57346.62,46129.68,38456.6,1.85
2016-09-02,13.2,13.68,13.5,13.05,49805.38,0.26,1.96,12.992,12.572,12.321,60843.49,46824.77,38212.45,2.81
2016-09-01,13.29,13.8,13.24,13.2,106456.84,0.06,0.46,12.752,12.429,12.258,61755.99,43901.72,36864.91,6
2016-08-31,12.6,13.18,13.18,12.52,61773,0.63,5.02,12.512,12.311,12.212,44515.56,36671.73,33485.66,3.48
