date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.91,9.78,9.48,8.91,371660.72,0.5,5.57,9.086,8.973,8.998,140062.97,104722.81,106206.65,6.79
2016-09-13,8.88,8.99,8.97,8.81,65383.93,0.16,1.82,8.988,8.922,8.973,88183.37,77449.3,90414.65,1.19
2016-09-12,8.97,8.97,8.81,8.79,74443.44,-0.28,-3.08,8.976,8.939,8.974,85294.82,81630.99,91729.94,1.36
2016-09-09,9.1,9.13,9.09,8.93,95832.88,0.01,0.11,8.974,8.962,8.984,79465.78,80510.43,92636.22,1.75
2016-09-08,9,9.14,9.08,8.96,92993.86,0.08,0.89,8.914,8.959,8.971,73476.46,81093.35,91089.96,1.7
2016-09-07,8.89,9.12,8.99,8.89,112262.73,0.09,1.01,8.86,8.937,8.952,69382.66,84713.92,89468.41,2.05
2016-09-06,8.82,8.91,8.91,8.7,50941.21,0.11,1.25,8.856,8.949,8.951,66715.24,86190.57,87327.85,0.93
2016-09-05,8.81,8.93,8.8,8.78,45298.23,0.01,0.11,8.902,8.985,8.958,77967.16,106115.43,91518.11,0.83
2016-09-02,8.82,8.87,8.79,8.68,65886.26,-0.02,-0.23,8.95,8.991,8.959,81555.08,109259.01,93424.95,1.2
2016-09-01,8.91,8.96,8.81,8.8,72524.86,-0.15,-1.67,9.004,9.008,8.951,88710.24,110439.08,92795.26,1.33
2016-08-31,9.13,9.15,8.97,8.87,98925.62,-0.17,-1.86,9.014,9.023,8.948,100045.18,107690.48,91617.85,1.81
