date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.42,22.7,22.3,22.23,88979.89,-0.26,-1.15,23.004,23.195,22.317,144764.2,191669.84,179971.01,2.34
2016-09-13,22.83,22.89,22.56,22.37,101804.65,0.03,0.13,23.416,23.244,22.226,191700.94,202732.17,178398.85,2.68
2016-09-12,22.66,22.92,22.53,22.34,166758.22,-0.77,-3.31,23.572,23.231,22.12,209717.68,213430.26,176825.31,4.39
2016-09-09,24.25,24.44,23.3,23.3,199343.41,-1.03,-4.23,23.778,23.246,22.015,225292.49,241333.88,173936.23,5.24
2016-09-08,24.01,24.45,24.33,23.83,166934.81,-0.03,-0.12,23.704,23.218,21.843,228100.77,255922.51,166289.58,4.39
2016-09-07,23.29,24.86,24.36,23.22,323663.59,1.02,4.37,23.386,22.878,21.608,238575.48,247704.45,160505.52,8.51
2016-09-06,23.54,23.54,23.34,22.77,191888.39,-0.22,-0.93,23.072,22.527,21.388,213763.4,223922.6,147212.06,5.05
2016-09-05,23.2,24.05,23.56,23.11,244632.27,0.63,2.75,22.89,22.284,21.219,217142.84,219152.34,140947.69,6.44
2016-09-02,22.88,23.64,22.93,22.78,213384.81,0.19,0.84,22.714,21.939,21.031,257375.27,201859.24,131080.7,5.61
2016-09-01,22.69,23.32,22.74,22.36,219308.33,-0.05,-0.22,22.732,21.681,20.863,283744.25,184813.93,122949.81,5.77
2016-08-31,22.42,22.99,22.79,22.13,199603.2,0.36,1.6,22.37,21.439,20.713,256833.42,168272.19,114491.71,5.25
