date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.56,5.97,5.82,5.52,928346.44,0.24,4.3,5.484,5.359,5.307,508897.25,364777.2,302065.78,6.93
2016-09-13,5.36,5.78,5.58,5.33,706362.25,0.27,5.08,5.39,5.307,5.277,396308.88,305447.67,268525.95,5.27
2016-09-12,5.23,5.45,5.3,5.21,319579.44,-0.05,-0.94,5.33,5.27,5.26,304430.94,246889.51,250315.17,2.38
2016-09-09,5.38,5.45,5.35,5.28,361421.41,-0.02,-0.37,5.308,5.269,5.257,269358.24,230876.73,258875.01,2.7
2016-09-08,5.33,5.4,5.37,5.26,228776.72,0.02,0.37,5.27,5.254,5.248,227350.12,210097.54,259865.99,1.71
2016-09-07,5.28,5.43,5.35,5.25,365404.59,0.06,1.13,5.234,5.234,5.228,220657.15,209975.56,255786.81,2.73
2016-09-06,5.17,5.32,5.28,5.15,246972.52,0.1,1.93,5.224,5.223,5.211,214586.46,185784.26,245815.56,1.84
2016-09-05,5.17,5.23,5.19,5.15,144215.98,0.03,0.58,5.21,5.222,5.201,189348.09,180841.99,242424.83,1.08
2016-09-02,5.18,5.24,5.16,5.11,151380.8,-0.03,-0.58,5.23,5.233,5.197,192395.22,196558.4,248488.85,1.13
2016-09-01,5.29,5.3,5.19,5.17,195311.86,-0.12,-2.26,5.238,5.244,5.191,192844.96,207654.43,254244.03,1.46
2016-08-31,5.2,5.4,5.3,5.19,335051.16,0.09,1.73,5.234,5.254,5.187,199293.98,239354.35,268972.89,2.5
