date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.3,5.53,5.45,5.27,106090.38,0.13,2.44,5.362,5.363,5.366,76770.24,82075.24,116673.63,1.06
2016-09-13,5.22,5.33,5.32,5.22,54160.49,0.11,2.11,5.354,5.357,5.363,72233.07,83396.69,117250.9,0.54
2016-09-12,5.27,5.32,5.21,5.19,68299.47,-0.13,-2.43,5.374,5.36,5.365,78306.6,86603.59,121884.57,0.68
2016-09-09,5.47,5.47,5.35,5.33,77030.01,-0.12,-2.19,5.41,5.373,5.365,83557.96,93197.46,125064.41,0.77
2016-09-08,5.4,5.51,5.48,5.38,78270.84,0.07,1.29,5.402,5.368,5.348,81522.61,109805.83,123800.64,0.78
2016-09-07,5.42,5.46,5.41,5.4,83404.56,-0.01,-0.18,5.364,5.363,5.324,87380.25,136817.29,123354.28,0.83
2016-09-06,5.38,5.42,5.42,5.29,84528.1,0.02,0.37,5.36,5.37,5.311,94560.3,147560.48,121269.19,0.84
2016-09-05,5.33,5.42,5.39,5.3,94556.27,0.08,1.51,5.346,5.357,5.3,94900.58,146709.36,120801.21,0.94
2016-09-02,5.3,5.34,5.31,5.27,66853.27,0.02,0.38,5.336,5.354,5.292,102836.97,144838.49,122050.24,0.67
2016-09-01,5.38,5.41,5.29,5.28,107559.03,-0.1,-1.85,5.334,5.359,5.3,138089.05,147426.63,124707.99,1.07
2016-08-31,5.36,5.43,5.39,5.32,119304.83,0.04,0.75,5.362,5.369,5.302,186254.32,151272.02,120912.54,1.19
