date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.94,13.22,12.85,12.81,45893.54,-0.2,-1.53,13.116,13.176,13.17,51259.91,51842.1,48591.91,1.87
2016-09-13,12.9,13.09,13.06,12.9,24326.18,0.17,1.32,13.186,13.236,13.177,60399.1,52710.23,48181.68,0.99
2016-09-12,13.2,13.25,12.9,12.8,66010.8,-0.59,-4.37,13.258,13.293,13.169,64586.89,61840.15,49261.73,2.69
2016-09-09,13.3,13.62,13.48,13.3,77064.75,0.19,1.43,13.322,13.323,13.168,57476.31,58368.61,48038.69,3.14
2016-09-08,13.23,13.33,13.29,13.15,43004.3,0.1,0.76,13.26,13.292,13.122,49783.7,55319.63,45064.1,1.75
2016-09-07,13.4,13.62,13.2,13.14,91589.47,-0.22,-1.64,13.236,13.268,13.081,52424.29,53580.86,43920.02,3.74
2016-09-06,13.23,13.44,13.42,13.05,45265.14,0.19,1.44,13.286,13.258,13.048,45021.36,47045.09,40679.85,1.85
2016-09-05,13.1,13.29,13.22,13.1,30457.91,0.05,0.38,13.328,13.218,13.009,59093.41,45665.01,39698.03,1.24
2016-09-02,13.12,13.25,13.17,13.03,38601.7,-0.01,-0.08,13.324,13.18,12.976,59260.9,46323.31,39461.82,1.58
2016-09-01,13.36,13.5,13.17,13.16,56207.23,-0.28,-2.08,13.324,13.178,12.937,60855.55,46503.7,38572.72,2.29
2016-08-31,13.57,13.57,13.45,13.25,54574.82,-0.19,-1.39,13.3,13.163,12.902,54737.43,45341.71,37045.4,2.23
