date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.47,11.54,11.42,11.38,79241.73,-0.01,-0.09,11.556,11.634,11.708,118830.26,157964.35,149268.03,0.97
2016-09-13,11.49,11.49,11.43,11.38,87728.28,0.02,0.17,11.632,11.655,11.738,143602.92,167941.09,153788.41,1.07
2016-09-12,11.5,11.57,11.41,11.41,166077.91,-0.27,-2.31,11.712,11.687,11.768,165857.48,173444.84,159698.92,2.03
2016-09-09,11.81,11.84,11.68,11.66,120962.19,-0.16,-1.35,11.756,11.719,11.802,164577.87,166863.22,168585.74,1.48
2016-09-08,11.82,11.9,11.84,11.77,140141.2,0.04,0.34,11.74,11.726,11.801,172972.77,166981.15,168846.38,1.71
2016-09-07,11.82,11.94,11.8,11.75,203105.02,-0.03,-0.25,11.712,11.712,11.783,197098.45,167233.11,168890.92,2.48
2016-09-06,11.63,11.85,11.83,11.53,199001.09,0.2,1.72,11.678,11.717,11.778,192279.27,164809.6,165668.19,2.43
2016-09-05,11.66,11.82,11.63,11.62,159679.84,0.03,0.26,11.662,11.709,11.776,181032.2,155589.29,163572.49,1.95
2016-09-02,11.72,11.72,11.6,11.55,162936.7,-0.1,-0.85,11.682,11.718,11.78,169148.57,152096.07,161983.27,1.99
2016-09-01,11.63,11.86,11.7,11.61,260769.58,0.07,0.6,11.712,11.751,11.78,160989.53,149304.76,161359.44,3.18
2016-08-31,11.76,11.76,11.63,11.53,179009.12,-0.12,-1.02,11.712,11.781,11.786,137367.78,140571.7,155372.36,2.18
