date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.92,20.28,19.96,19.81,16445.16,-0.13,-0.65,20.388,20.704,21.272,25701.59,29417.04,46759.26,1.19
2016-09-13,20.11,20.28,20.09,19.81,23286.86,0.09,0.45,20.602,20.846,21.393,29945.63,31374.03,49794.63,1.69
2016-09-12,20.27,20.56,20,20,31424.83,-0.68,-3.29,20.864,21.009,21.499,32900.6,32688.71,53811.93,2.28
2016-09-09,21.15,21.17,20.68,20.66,35555.98,-0.53,-2.5,21.01,21.214,21.604,31466.1,34631.09,58970.46,2.58
2016-09-08,20.91,21.28,21.21,20.91,21795.12,0.18,0.86,21.068,21.323,21.652,29186.82,37931.92,63172.48,1.58
2016-09-07,21.41,21.45,21.03,20.85,37665.36,-0.37,-1.73,21.02,21.362,21.575,33132.48,42004.76,64740.15,2.73
2016-09-06,20.73,21.45,21.4,20.6,38061.72,0.67,3.23,21.09,21.465,21.536,32802.43,45903.75,65126.47,2.76
2016-09-05,21.05,21.24,20.73,20.73,24252.33,-0.24,-1.14,21.154,21.562,21.495,32476.83,50117.03,65588.64,1.76
2016-09-02,20.98,21.19,20.97,20.7,24159.58,0,0,21.418,21.677,21.468,37796.08,56538.09,67580.64,1.75
2016-09-01,21.44,21.56,20.97,20.92,41523.43,-0.41,-1.92,21.578,21.765,21.467,46677.03,61228.58,73222.4,3.01
2016-08-31,21.57,21.8,21.38,21.31,36015.07,-0.34,-1.56,21.704,21.839,21.562,50877.04,64101.49,77107.03,2.61
