date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.81,13.9,13.75,13.71,39530.35,-0.2,-1.43,13.928,13.941,13.983,68784.11,62408.82,64754.94,1.38
2016-09-13,13.78,14,13.95,13.66,57562.53,0.27,1.97,13.984,13.964,14.008,74239.44,62560.48,67006.13,2.01
2016-09-12,13.88,13.9,13.68,13.67,83157.51,-0.5,-3.53,14.022,13.971,14.02,77158.86,63053.62,69425.4,2.9
2016-09-09,14.09,14.34,14.18,14.06,112688.66,0.1,0.71,14.08,13.986,14.044,70869.21,58784.65,71511.62,3.93
2016-09-08,14.12,14.18,14.08,13.97,50981.49,0.05,0.36,14,13.952,14.031,57776.64,53021.36,68404.8,1.78
2016-09-07,14.12,14.2,14.03,14.02,66806.99,-0.11,-0.78,13.954,13.929,14.016,56033.54,55918.1,69560.66,2.33
2016-09-06,13.93,14.14,14.14,13.76,72159.67,0.17,1.22,13.944,13.932,14.019,50881.53,54305.99,69588.17,2.51
2016-09-05,13.89,14.06,13.97,13.88,51709.24,0.19,1.38,13.92,13.924,14.024,48948.38,52466.41,70652.54,1.8
2016-09-02,13.82,13.92,13.78,13.7,47225.79,-0.07,-0.51,13.892,13.935,14.024,46700.1,56098.03,71078.5,1.65
2016-09-01,14.02,14.02,13.85,13.85,42266,-0.13,-0.93,13.904,13.998,14.027,48266.07,63106.6,71678.34,1.47
2016-08-31,14.06,14.07,13.98,13.89,41046.94,-0.04,-0.28,13.904,14.025,14.035,55802.66,67101.06,73410.22,1.43
