date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,108.41,111.6,109.46,108.33,16346.4,-0.83,-0.75,114.07,119.121,117.509,30276.34,41534.45,38486.64,9.81
2016-09-13,114.81,115,110.29,107.54,27874.99,-2.51,-2.23,118.058,120.485,118.505,37261.34,45143.56,40588.39,16.72
2016-09-12,110.01,116.05,112.8,110.01,24328.3,-3.7,-3.18,121.518,120.714,119.195,42515.71,44951.31,41585.99,14.59
2016-09-09,122,122.59,116.5,115.5,35049.83,-4.8,-3.96,122.156,120.359,119.627,47493.79,44294.04,43203.4,21.03
2016-09-08,127.8,129.98,121.3,119,47782.18,-8.1,-6.26,123.932,119.777,119.622,52307.37,43238.61,44121.09,28.66
2016-09-07,127.88,130.98,129.4,124.5,51271.42,1.81,1.42,124.172,119.1,119.017,52792.55,42007.11,44425.78,30.76
2016-09-06,115.99,127.59,127.59,114.22,54146.84,11.6,10,122.912,117.479,118.357,53025.78,40047.09,44979.26,32.48
2016-09-05,123,126.96,115.99,115.68,49218.69,-9.39,-7.49,119.91,116.369,117.72,47386.9,37868.43,45191.01,29.53
2016-09-02,120.1,131.5,125.38,120.05,59117.7,2.88,2.35,118.562,116.02,117.259,41094.28,36425.22,44825.54,35.46
2016-09-01,122,125.87,122.5,120.81,50208.11,-0.6,-0.49,115.622,115.517,116.425,34169.86,34981.49,44482.3,30.12
2016-08-31,111.65,123.8,123.1,111.58,52437.57,10.52,9.34,114.028,115.897,115.566,31221.67,35438.84,44745.03,31.46
