date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.15,9.26,9.24,9.08,31757.39,0,0,9.274,9.26,9.303,57393.54,64434.71,73992.54,0.92
2016-09-13,9.1,9.27,9.24,9.04,50103.09,0.2,2.21,9.274,9.293,9.313,65909.6,66981.96,77483.9,1.45
2016-09-12,9.09,9.2,9.05,8.91,78754.93,-0.3,-3.21,9.308,9.318,9.329,69840.1,68726.41,82113.63,2.28
2016-09-09,9.53,9.55,9.34,9.3,56480.57,-0.16,-1.68,9.328,9.375,9.335,65917.08,72492.96,84226.7,1.63
2016-09-08,9.25,9.55,9.5,9.24,69871.7,0.26,2.81,9.296,9.407,9.322,68584.61,91244.68,86392.99,2.02
2016-09-07,9.4,9.45,9.24,9.19,74337.7,-0.17,-1.81,9.246,9.357,9.284,71475.88,90244.97,87972.8,2.15
2016-09-06,9.16,9.44,9.41,9.11,69755.62,0.29,3.18,9.312,9.352,9.259,68054.32,86876.79,86378.09,2.02
2016-09-05,9.22,9.24,9.15,9.05,59139.83,-0.03,-0.33,9.328,9.321,9.226,67612.71,84788.85,85278.35,1.71
2016-09-02,9.2,9.3,9.18,9,69818.22,-0.07,-0.76,9.422,9.322,9.207,79068.83,83942.99,84877.14,2.02
2016-09-01,9.54,9.57,9.25,9.2,84328.05,-0.32,-3.34,9.518,9.336,9.184,113904.74,82632.77,86226.47,2.44
2016-08-31,9.48,9.65,9.57,9.46,57229.87,0.09,0.95,9.468,9.346,9.142,109014.06,83550.38,84029.54,1.65
