date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.85,4.87,4.81,4.81,222068.91,-0.05,-1.03,4.908,4.921,4.957,393997.92,416463,390885.95,0.61
2016-09-13,4.89,4.91,4.86,4.84,268095.94,-0.01,-0.2,4.948,4.933,4.971,522476.29,419396.86,432713.36,0.74
2016-09-12,4.95,4.96,4.87,4.86,505885.38,-0.14,-2.79,4.968,4.941,4.984,553357.86,427456.09,492443.1,1.39
2016-09-09,4.97,5.08,5.01,4.97,592496.5,0.02,0.4,4.978,4.95,4.99,511511.74,406991.75,509087.83,1.63
2016-09-08,5,5.02,4.99,4.96,381442.88,-0.02,-0.4,4.956,4.943,4.986,442715.29,387629.36,495611.09,1.05
2016-09-07,4.96,5.08,5.01,4.95,864460.75,0.05,1.01,4.934,4.94,4.981,438928.07,394105.28,493244.78,2.37
2016-09-06,4.91,4.96,4.96,4.87,422503.78,0.04,0.81,4.918,4.939,4.977,316317.42,339022.58,471691.44,1.16
2016-09-05,4.91,4.95,4.92,4.9,296654.81,0.02,0.41,4.914,4.943,4.977,301554.32,323879.29,469961.25,0.81
2016-09-02,4.88,4.92,4.9,4.87,248514.25,0.02,0.41,4.922,4.952,4.978,302471.75,331172.1,476559.23,0.68
2016-09-01,4.93,4.94,4.88,4.87,362506.75,-0.05,-1.01,4.93,4.969,4.976,332543.43,354029.21,477034,1
2016-08-31,4.94,4.95,4.93,4.9,251407.52,-0.01,-0.2,4.946,4.992,4.977,349282.49,365308.9,472923.27,0.69
