date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15,15.16,14.68,14.67,129141.57,-0.43,-2.85,14.912,14.883,14.903,152835.93,123354.05,112594.21,2.12
2016-09-13,14.77,15.14,15.11,14.69,182754.48,0.33,2.23,14.946,14.905,14.932,148723.69,121269.01,112730.46,2.99
2016-09-12,15.1,15.17,14.78,14.7,130401.7,-0.42,-2.76,14.916,14.869,14.929,138361.14,110290.11,111947.84,2.14
2016-09-09,14.8,15.34,15.2,14.67,253213.62,0.41,2.77,14.938,14.876,14.96,132397.5,106605.98,119790.48,4.15
2016-09-08,14.8,14.88,14.79,14.68,68668.28,-0.06,-0.4,14.858,14.859,14.952,92518.05,92847.83,116706.58,1.12
2016-09-07,14.81,15.04,14.85,14.78,108580.36,-0.11,-0.73,14.854,14.892,14.945,93872.17,100339.27,120480.6,1.78
2016-09-06,15,15.17,14.96,14.79,130941.74,0.07,0.47,14.864,14.903,14.954,93814.33,102199.83,125069.78,2.14
2016-09-05,14.8,14.94,14.89,14.62,100583.48,0.09,0.61,14.822,14.901,14.949,82219.08,97178.09,126120.4,1.65
2016-09-02,14.78,14.87,14.8,14.63,53816.41,0.03,0.2,14.814,14.907,14.941,80814.45,100443.53,129664.68,0.88
2016-09-01,14.9,15.09,14.77,14.76,75438.85,-0.13,-0.87,14.86,14.903,14.916,93177.61,100353.81,133408.19,1.24
2016-08-31,14.75,14.97,14.9,14.56,108291.15,0.15,1.02,14.93,14.923,14.901,106806.38,101834.38,140309.38,1.77
