date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.93,25.12,24.84,23.29,337422.34,0.36,1.47,25.63,26.272,26.452,288838.7,320638.81,290032.99,11.64
2016-09-13,25.17,25.36,24.48,24.2,268453.66,-0.43,-1.73,26.22,26.382,26.618,319733.65,304209.41,295918.63,9.26
2016-09-12,25.2,25.65,24.91,24.62,348386.06,-1.67,-6.28,26.686,26.512,26.846,311807.64,294896.44,317733.9,12.01
2016-09-09,26.88,26.95,26.58,26.5,236937.23,-0.76,-2.78,27.104,26.623,26.968,303593.41,280250.08,324830.04,8.17
2016-09-08,27.23,27.48,27.34,26.95,252994.23,-0.45,-1.62,27.068,26.585,26.978,323624.31,276887.32,329258.33,8.72
2016-09-07,27.6,28.33,27.79,27.15,491897.06,0.98,3.65,26.914,26.441,26.954,352438.91,276657.52,346952.31,16.96
2016-09-06,27.16,27.16,26.81,26.3,228823.61,-0.19,-0.7,26.544,26.336,26.92,288685.18,248993.47,353871.97,7.89
2016-09-05,27.35,27.49,27,26.7,307314.94,0.6,2.27,26.338,26.384,26.812,277985.23,257786.21,352411.7,10.6
2016-09-02,26.92,27.45,26.4,26.36,337091.69,-0.17,-0.64,26.142,26.344,26.691,256906.74,255652.02,358389.86,11.62
2016-09-01,25.7,27.2,26.57,25.68,397067.25,0.63,2.43,26.102,26.469,26.695,230150.34,252537.16,360077.12,13.69
2016-08-31,25.61,26.08,25.94,25.39,173128.41,0.16,0.62,25.968,26.631,26.684,200876.12,259427.18,362228.88,5.97
