date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.25,7.55,7.05,7.05,337594.59,0.03,0.43,6.968,6.83,6.917,267787.96,185744.89,187964.75,4.15
2016-09-13,6.9,7.07,7.02,6.85,218983.14,0.12,1.74,6.928,6.796,6.911,236594.02,165026.84,180598.53,2.69
2016-09-12,6.68,7.09,6.9,6.63,265304.91,0.04,0.58,6.866,6.771,6.904,211802.14,154246.62,176591.34,3.26
2016-09-09,6.99,7.05,6.86,6.84,225601.98,-0.15,-2.14,6.816,6.763,6.903,172104.96,135820.03,173041.93,2.77
2016-09-08,6.88,7.09,7.01,6.83,291455.16,0.16,2.34,6.77,6.766,6.898,139365.01,125129.2,167874.02,3.58
2016-09-07,6.74,6.86,6.85,6.72,181624.89,0.14,2.09,6.692,6.747,6.881,103701.83,108742.74,161031.17,2.23
2016-09-06,6.65,6.74,6.71,6.55,95023.75,0.06,0.9,6.664,6.764,6.88,93459.66,99977.45,163284.93,1.17
2016-09-05,6.64,6.7,6.65,6.58,66819.01,0.02,0.3,6.676,6.794,6.884,96691.11,106447.46,165577.39,0.82
2016-09-02,6.62,6.67,6.63,6.58,61902.26,0.01,0.15,6.71,6.844,6.89,99535.1,125046.8,169300.67,0.76
2016-09-01,6.68,6.71,6.62,6.62,113139.25,-0.09,-1.34,6.762,6.924,6.892,110893.39,156973.83,173162.55,1.39
2016-08-31,6.76,6.77,6.71,6.62,130414.01,-0.06,-0.89,6.802,7.004,6.899,113783.64,190184.62,177030.44,1.6
