date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.5,28.18,27.27,27.19,43183.74,-0.3,-1.09,28.046,28.535,28.464,44299.75,46779.54,74475.41,1.3
2016-09-13,27.88,28.39,27.57,27.26,49387.36,-0.31,-1.11,28.398,28.739,28.49,49203.07,54989.02,76612.49,1.49
2016-09-12,28.03,28.45,27.88,27.5,63400.99,-0.93,-3.23,28.686,28.966,28.489,45942.8,58952.13,79547.9,1.91
2016-09-09,28.8,29.08,28.81,28.58,27937.75,0.11,0.38,28.908,29.133,28.443,41277.68,62004.9,79880.55,0.84
2016-09-08,28.88,29.19,28.7,28.62,37588.91,-0.33,-1.14,28.93,29.244,28.337,47886.87,78757.51,80749.94,1.13
2016-09-07,29.06,29.33,29.03,28.74,67700.34,0.02,0.07,29.024,29.249,28.231,49259.33,97846.2,81558.7,2.04
2016-09-06,28.99,29.1,29.01,28.34,33085.99,0.02,0.07,29.08,29.1,28.121,60774.97,99982.48,79802.36,1
2016-09-05,28.88,29.29,28.99,28.46,40075.4,0.07,0.24,29.246,28.913,28.03,71961.46,100678.14,80593.6,1.21
2016-09-02,29,29.49,28.92,28.65,60983.73,-0.25,-0.86,29.358,28.708,27.932,82732.13,100932.81,80006.19,1.84
2016-09-01,29.1,29.78,29.17,29.02,44451.17,-0.14,-0.48,29.558,28.57,27.854,109628.14,101637.97,80317.21,1.34
2016-08-31,29.67,29.9,29.31,28.41,125278.56,-0.53,-1.78,29.474,28.392,27.739,146433.07,102171.27,80293.11,3.78
