date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.57,10.82,10.65,10.52,69834.9,-0.02,-0.19,10.912,11.103,11.259,110637.23,108986.1,117220.88,0.99
2016-09-13,10.68,10.75,10.67,10.59,73310.81,0.09,0.85,11.074,11.178,11.31,130929.64,111909.1,120663.37,1.04
2016-09-12,11.01,11.01,10.58,10.56,189914.98,-0.61,-5.45,11.22,11.252,11.363,137719.75,117846.79,124788.24,2.68
2016-09-09,11.44,11.47,11.19,11.17,119942.57,-0.28,-2.44,11.356,11.318,11.42,115099.75,104478.66,125634.89,1.69
2016-09-08,11.47,11.53,11.47,11.34,100182.91,0.01,0.09,11.352,11.319,11.439,107500.62,99686.69,128101.81,1.42
2016-09-07,11.39,11.58,11.46,11.33,171296.95,0.07,0.61,11.294,11.295,11.45,107334.96,98971.66,135262.53,2.42
2016-09-06,11.25,11.41,11.4,11.11,107261.33,0.15,1.33,11.282,11.287,11.451,92888.57,88175.66,134130.21,1.52
2016-09-05,11.25,11.35,11.26,11.2,76815.01,0.09,0.81,11.284,11.286,11.459,97973.84,86347.09,141678.11,1.09
2016-09-02,11.17,11.29,11.17,11.05,81946.9,0.01,0.09,11.28,11.287,11.458,93857.56,97114.09,143388.86,1.16
2016-09-01,11.33,11.46,11.18,11.13,99354.59,-0.22,-1.93,11.286,11.344,11.457,91872.76,108009.15,146221.39,1.4
2016-08-31,11.46,11.46,11.4,11.24,99065,-0.01,-0.09,11.296,11.414,11.465,90608.36,125455.66,151077.36,1.4
