date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.9,13.9,13.4,13.39,58887.67,-0.52,-3.74,13.902,13.787,14.006,91234.01,70715.97,76108.57,1.64
2016-09-13,13.91,14.14,13.93,13.76,62020.87,0.03,0.22,13.956,13.829,14.035,90942.14,70566.02,76058.03,1.73
2016-09-12,14.24,14.55,13.9,13.86,122294.08,-0.67,-4.6,13.928,13.842,14.043,89839.94,67834.75,77822.2,3.41
2016-09-09,13.7,14.9,14.57,13.68,187038.77,0.85,6.2,13.892,13.857,14.034,74584.56,61268.43,76438,5.21
2016-09-08,13.66,13.8,13.71,13.66,25928.65,0.04,0.29,13.698,13.837,13.981,42975.37,49740.64,70001.27,0.72
2016-09-07,13.8,13.82,13.67,13.61,57428.35,-0.13,-0.94,13.672,13.928,13.964,50197.93,56431.98,70974.04,1.6
2016-09-06,13.7,13.82,13.79,13.55,56509.87,0.08,0.58,13.702,14.007,13.956,50189.9,63282.18,71288.97,1.57
2016-09-05,13.61,13.86,13.72,13.61,46017.17,0.12,0.88,13.756,14.034,13.954,45829.56,62939.38,72395.59,1.28
2016-09-02,13.52,13.68,13.6,13.52,28992.79,0.01,0.07,13.822,14.055,13.948,47952.29,66936.28,73032.73,0.81
2016-09-01,13.88,13.98,13.58,13.54,62041.45,-0.24,-1.74,13.976,14.14,13.943,56505.92,72889.13,75614.27,1.73
2016-08-31,13.99,14.08,13.82,13.8,57388.24,-0.23,-1.64,14.184,14.225,13.95,62666.02,81501.18,75059.48,1.6
