date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.45,7.53,7.42,7.41,39876.27,-0.11,-1.46,7.556,7.554,7.582,58264.03,61596.98,70247.88,0.54
2016-09-13,7.51,7.54,7.53,7.46,35420.09,0.05,0.67,7.604,7.574,7.595,63881.01,64818.96,70868.41,0.48
2016-09-12,7.6,7.63,7.48,7.42,77542.02,-0.21,-2.73,7.64,7.574,7.603,76162.3,68930.83,74075.93,1.05
2016-09-09,7.64,7.92,7.69,7.61,88946.93,0.02,0.26,7.638,7.57,7.612,68140.23,65481.33,77299.33,1.2
2016-09-08,7.65,7.71,7.66,7.61,49534.82,0.01,0.13,7.594,7.545,7.599,60289.14,62195.3,75872.98,0.67
2016-09-07,7.74,7.74,7.66,7.62,67961.2,-0.06,-0.78,7.552,7.523,7.58,64929.93,67120.51,76139.59,0.92
2016-09-06,7.48,7.73,7.71,7.45,96826.51,0.24,3.21,7.544,7.525,7.569,65756.9,65346.72,75041.59,1.31
2016-09-05,7.47,7.54,7.47,7.46,37431.69,0,0,7.508,7.52,7.559,61699.36,62574.5,73375.54,0.51
2016-09-02,7.41,7.55,7.47,7.39,49691.48,0.03,0.4,7.502,7.547,7.56,62822.42,65865.93,74459.83,0.67
2016-09-01,7.63,7.64,7.45,7.41,72738.79,-0.16,-2.1,7.496,7.574,7.556,64101.47,67367.25,75404.3,0.98
2016-08-31,7.54,7.64,7.62,7.49,72096.02,0.08,1.06,7.494,7.609,7.552,69311.09,78898.77,74429.31,0.97
