date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.12,18.47,18.16,17.81,68015.39,0.04,0.22,18.496,18.521,17.707,98489.33,135967.96,108554.4,0.93
2016-09-13,18.48,18.71,18.12,17.93,75446.67,-0.26,-1.42,18.754,18.491,17.644,131221.79,152090.58,111018.36,1.03
2016-09-12,18.31,18.69,18.38,18.01,91343.65,-0.24,-1.29,18.954,18.378,17.591,155719.16,148862.81,115593.43,1.25
2016-09-09,19.05,19.28,18.62,18.41,138809.44,-0.58,-3.02,18.978,18.218,17.5,175044.68,145245.51,117688.46,1.89
2016-09-08,19.44,19.44,19.2,18.97,118831.48,-0.25,-1.28,18.812,18.043,17.39,164371.87,137308.74,114772.72,1.62
2016-09-07,19,19.45,19.45,18.73,231677.7,0.33,1.73,18.546,17.807,17.252,173446.59,132479.16,116118.52,3.16
2016-09-06,18.5,19.38,19.12,18.35,197933.55,0.62,3.35,18.228,17.549,17.11,172959.36,117135.65,118472.7,2.7
2016-09-05,17.71,18.95,18.5,17.71,187971.23,0.71,3.99,17.802,17.307,16.909,142006.46,104014.39,110828.4,2.56
2016-09-02,17.87,18.16,17.79,17.5,85445.39,-0.08,-0.45,17.458,17.14,16.729,115446.34,95006.28,103651.95,1.16
2016-09-01,17.86,18.39,17.87,17.6,164205.09,0.01,0.06,17.274,17.009,16.589,110245.6,91468.9,101553.39,2.24
2016-08-31,17,18.56,17.86,17,229241.55,0.87,5.12,17.068,16.892,16.454,91511.73,81140.85,95452.27,3.13
