date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.01,12.97,12.44,11.87,2686936,0.28,2.3,12.392,12.561,12.219,2222074.3,2685321.4,2946311.74,6.86
2016-09-13,11.89,12.23,12.16,11.73,2042787.25,0.37,3.14,12.47,12.551,12.186,2168572.05,2686807.95,3031075.87,5.21
2016-09-12,12.08,12.3,11.79,11.6,2635535.5,-0.86,-6.8,12.634,12.55,12.113,2436791.75,2708472.4,3088683.07,6.73
2016-09-09,13.01,13.05,12.65,12.65,1752600.75,-0.27,-2.09,12.744,12.589,12.072,2477083.7,2727030.8,3143967.91,4.47
2016-09-08,12.83,12.99,12.92,12.55,1992512,0.09,0.7,12.746,12.492,11.971,2714144.8,2863453.8,3176157.69,5.08
2016-09-07,12.88,13.07,12.83,12.7,2419424.75,-0.15,-1.16,12.73,12.317,11.856,3148568.5,2873745.51,3237704.78,6.17
2016-09-06,12.31,13.06,12.98,12.26,3383885.75,0.64,5.19,12.632,12.184,11.737,3205043.85,2855474.76,3319400.61,8.63
2016-09-05,12.6,12.89,12.34,12.24,2836995.25,-0.32,-2.53,12.466,12.018,11.606,2980153.05,2897555.46,3324873.77,7.24
2016-09-02,12.73,13.07,12.66,12.61,2937906.25,-0.18,-1.4,12.434,11.998,11.46,2976977.9,2926932.86,3257970.89,7.5
2016-09-01,12.22,13.36,12.84,12.11,4164630.5,0.5,4.05,12.238,11.983,11.292,3012762.8,3104572.24,3204100.84,10.63
2016-08-31,12.2,12.56,12.34,12.06,2701801.5,0.19,1.56,11.904,11.877,11.119,2598922.52,3207302.09,3122555.62,6.89
