date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.99,19.99,19.64,19.6,46716.75,-0.4,-2,20.284,20.654,21.092,51642.39,60575.18,64568.37,1.09
2016-09-13,20.08,20.13,20.05,19.88,36733.4,0.06,0.3,20.536,20.844,21.195,53161.45,60577.45,65991.51,0.85
2016-09-12,20.25,20.44,20,19.91,72889.14,-0.74,-3.57,20.722,21,21.274,56362.51,61909.74,68315.1,1.69
2016-09-09,21,21.1,20.71,20.69,42252.89,-0.33,-1.57,20.856,21.18,21.357,56589.09,63316.16,70409.14,0.98
2016-09-08,20.91,21.12,21.02,20.76,59619.78,0.13,0.62,20.914,21.254,21.38,70550.01,66144.97,71366.89,1.39
2016-09-07,20.98,21.23,20.9,20.81,54312.04,-0.07,-0.33,21.024,21.295,21.368,69507.97,66345.45,71187.01,1.26
2016-09-06,20.65,21.03,20.98,20.58,52738.68,0.32,1.55,21.152,21.374,21.379,67993.45,68432.48,72225.32,1.23
2016-09-05,21.04,21.09,20.67,20.65,74022.06,-0.32,-1.52,21.278,21.463,21.389,67456.97,75457.89,73385.31,1.72
2016-09-02,21.34,21.47,21,20.87,112057.49,-0.53,-2.46,21.504,21.508,21.407,70043.23,72061.65,74419.28,2.6
2016-09-01,21.62,21.78,21.57,21.5,54409.59,0.02,0.09,21.594,21.537,21.373,61739.94,67031,71730.61,1.26
2016-08-31,21.6,21.73,21.54,21.37,46739.44,-0.08,-0.37,21.566,21.529,21.328,63182.93,68561.57,71704.83,1.09
