date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.43,21.5,21.22,21.12,42853.86,-0.35,-1.62,21.648,21.621,22.142,72211.57,75967.39,77260.43,0.74
2016-09-13,21.38,21.67,21.57,21.25,53772.85,0.39,1.84,21.75,21.708,22.257,79399.69,76402.98,79039,0.93
2016-09-12,21.78,21.78,21.18,21.18,81790.89,-0.99,-4.46,21.832,21.777,22.362,92664.49,77748.31,83699.95,1.41
2016-09-09,21.95,22.56,22.17,21.95,93893.25,0.07,0.32,21.83,21.858,22.453,88865.04,76822.35,85154.03,1.62
2016-09-08,21.7,22.3,22.1,21.61,88746.99,0.37,1.7,21.644,21.844,22.471,87618.89,74721.82,83727.76,1.53
2016-09-07,21.99,22.03,21.73,21.7,78794.49,-0.25,-1.14,21.594,21.849,22.488,79723.21,76327.06,82893.16,1.36
2016-09-06,21.32,21.98,21.98,21.11,120096.84,0.81,3.83,21.666,21.955,22.546,73406.27,74838.18,85451.45,2.07
2016-09-05,21.4,21.58,21.17,21.12,62793.63,-0.07,-0.33,21.722,22.053,22.567,62832.13,70799.27,82902.92,1.08
2016-09-02,21.8,21.92,21.24,21.12,87662.49,-0.61,-2.79,21.886,22.262,22.618,64779.66,73188.19,83304.81,1.51
2016-09-01,22.15,22.15,21.85,21.82,49268.61,-0.24,-1.09,22.044,22.512,22.664,61824.75,76300.7,82501.69,0.85
2016-08-31,22.26,22.35,22.09,21.91,47209.79,-0.17,-0.76,22.104,22.662,22.702,72930.9,78553.47,83276.73,0.81
