date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.75,7.88,7.78,7.73,47730.58,-0.02,-0.26,7.934,7.915,7.942,137274.84,93192.93,72989.46,0.61
2016-09-13,7.83,7.86,7.78,7.74,55884.46,0,0,7.974,7.925,7.955,143342.76,91488.24,75765.8,0.71
2016-09-12,7.99,7.99,7.78,7.76,117005.17,-0.33,-4.07,8.01,7.936,7.971,144125.06,88966.1,77150.32,1.49
2016-09-09,8.19,8.2,8.1,8.1,143307.94,-0.14,-1.7,8.026,7.947,7.986,128513.62,81041.02,75704.63,1.83
2016-09-08,8.05,8.4,8.23,8,322446.03,0.26,3.26,7.974,7.926,7.976,106603.59,71098.02,70483.49,4.11
2016-09-07,7.96,8.05,7.98,7.92,78070.18,0.02,0.25,7.896,7.89,7.956,49111.03,47834.67,56942.22,0.99
2016-09-06,7.96,7.98,7.96,7.86,59795.97,0.1,1.27,7.876,7.898,7.954,39633.72,45849.33,55272.51,0.76
2016-09-05,7.84,7.92,7.86,7.83,38947.98,0.02,0.26,7.862,7.908,7.956,33807.13,44580.62,54882.35,0.5
2016-09-02,7.84,7.88,7.84,7.81,33757.77,0,0,7.868,7.921,7.959,33568.43,46564.13,54701.74,0.43
2016-09-01,7.88,7.89,7.84,7.83,34983.23,-0.04,-0.51,7.878,7.943,7.96,35592.44,49129.35,54974.49,0.45
2016-08-31,7.88,7.9,7.88,7.8,30683.65,0,0,7.884,7.968,7.96,46558.31,52786,54944.2,0.39
