date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,82.6,85.4,81.72,81.69,32769.71,-2.92,-3.45,86.762,81.848,66.191,64120.65,32247.94,18994.38,16.38
2016-09-13,83.56,86.68,84.64,80.08,52665.92,2.04,2.47,88.868,79.404,65.221,57756.73,28981.07,18133.43,26.33
2016-09-12,82.1,84.83,82.6,81.3,46468.4,-4.96,-5.67,88.712,76.147,63.926,47315.55,23723.67,15831.26,23.23
2016-09-09,96.89,96.89,87.56,87.56,80690.19,-9.73,-10,87.44,72.621,62.592,38057.87,19085.73,13642.89,40.35
2016-09-08,101.48,101.48,97.29,96.5,108009.02,5.04,5.46,83.79,68.169,60.672,21957.83,11021.42,8485.41,54
2016-09-07,92.25,92.25,92.25,92.25,950.13,8.39,10.01,76.934,62.353,57.62,375.23,221.51,191.77,0.48
2016-09-06,83.86,83.86,83.86,83.86,460,7.62,9.99,69.94,56.685,54.472,205.4,127.1,122.83,0.23
2016-09-05,76.24,76.24,76.24,76.24,180,6.93,10,63.582,51.533,51.533,131.8,89.12,89.12,0.09
2016-09-02,69.31,69.31,69.31,69.31,190,6.3,10,57.802,48.788,48.788,113.6,79.02,79.02,0.1
2016-09-01,63.01,63.01,63.01,63.01,96,5.73,10,52.548,46.223,46.223,85,65.14,65.14,0.05
2016-08-31,57.28,57.28,57.28,57.28,101,5.21,10.01,47.772,43.824,43.824,67.8,60.74,60.74,0.05
