date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.49,28.09,27.71,27.41,29655.78,0.16,0.58,28.316,28.794,28.693,38925.32,39607.54,39626.97,3.03
2016-09-13,27.45,27.72,27.57,27.37,27117.07,0.2,0.73,28.718,28.941,28.717,42832.86,39218.48,39380.61,2.77
2016-09-12,28.52,28.71,27.36,27.2,67655.85,-1.78,-6.11,29.226,29.107,28.741,53275.67,39463.72,39423.53,6.91
2016-09-09,29.74,29.76,29.15,29.13,32334.82,-0.64,-2.15,29.526,29.308,28.763,44119.58,37498.82,37853.66,3.3
2016-09-08,29.75,29.94,29.79,29.42,37863.08,0.04,0.13,29.45,29.311,28.655,42564.73,43554.65,36924.15,3.86
2016-09-07,30.1,30.27,29.72,29.63,49193.46,-0.37,-1.23,29.272,29.146,28.505,40289.75,42018.44,35879.46,5.02
2016-09-06,28.78,30.35,30.11,28.72,79331.15,1.25,4.33,29.164,28.987,28.375,35604.11,38993.13,34276.92,8.1
2016-09-05,28.85,29.03,28.86,28.69,21875.39,0.08,0.28,28.988,28.791,28.237,25651.77,34030.77,31261.89,2.23
2016-09-02,28.82,29.1,28.77,28.48,24560.55,-0.14,-0.48,29.09,28.755,28.158,30878.05,38358.77,31009.36,2.51
2016-09-01,29.18,29.54,28.9,28.9,26488.21,-0.28,-0.96,29.172,28.701,28.056,44544.58,39000.12,30478.79,2.7
2016-08-31,29.18,29.25,29.18,28.66,25765.26,-0.05,-0.17,29.02,28.592,27.957,43747.12,39646.4,30011.14,2.63
