date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.5,12.67,12.65,12.5,24393.21,-0.02,-0.16,12.922,12.997,13.204,38807.95,36758.71,46920.08,0.3
2016-09-13,12.82,12.89,12.67,12.5,49930.82,-0.13,-1.02,13.022,13.068,13.236,39061.34,37394.17,48147.36,0.62
2016-09-12,13,13,12.8,12.72,50905.36,-0.4,-3.03,13.126,13.136,13.268,34136.65,35700.9,49865.09,0.63
2016-09-09,13.19,13.42,13.2,13.16,29292.1,-0.1,-0.75,13.164,13.193,13.295,30954.93,33810.94,52731.74,0.36
2016-09-08,13.26,13.43,13.29,13.15,39518.25,0.14,1.06,13.124,13.206,13.285,32575.54,35068.6,53393.57,0.49
2016-09-07,13.22,13.31,13.15,13.11,25660.16,-0.04,-0.3,13.072,13.207,13.26,34709.47,35497.82,54552.65,0.32
2016-09-06,13.1,13.2,13.19,12.93,25307.4,0.19,1.46,13.114,13.235,13.259,35727.01,37493.93,56284.71,0.31
2016-09-05,12.95,13.27,12.99,12.95,34996.76,-0.01,-0.08,13.146,13.277,13.276,37265.14,40848.44,58428.79,0.43
2016-09-02,13.12,13.17,13,12.85,37395.12,-0.04,-0.31,13.222,13.337,13.288,36666.95,47830.71,61941.91,0.46
2016-09-01,13.23,13.35,13.03,13.02,50187.89,-0.32,-2.4,13.288,13.368,13.313,37561.66,49593.47,68103.23,0.62
2016-08-31,13.36,13.42,13.36,13.21,30747.87,0.02,0.15,13.342,13.411,13.307,36286.16,57081.45,69020.52,0.38
