date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.1,8.1,8.06,8.02,126423.31,-0.08,-0.98,8.198,8.109,7.973,302275.36,475185.65,388695.85,0.43
2016-09-13,8.12,8.21,8.14,8,254646.94,0.02,0.25,8.252,8.07,7.979,357063.06,488166.56,395614.03,0.88
2016-09-12,8.1,8.2,8.12,7.99,293103.28,-0.18,-2.17,8.244,8.013,7.98,409388.01,497148.16,395804.36,1.01
2016-09-09,8.36,8.51,8.3,8.16,396411.16,-0.07,-0.84,8.244,7.968,7.986,521113.39,497117.92,402733.21,1.36
2016-09-08,8.33,8.44,8.37,8.27,440792.12,0.04,0.48,8.152,7.903,7.978,679084.69,483737.32,398391.03,1.51
2016-09-07,8.1,8.37,8.33,8.09,400361.81,0.23,2.84,8.02,7.844,7.963,648095.93,458701.61,390627.27,1.38
2016-09-06,8.1,8.29,8.1,8.06,516271.69,-0.02,-0.25,7.888,7.788,7.96,619270.05,438562.21,385518.07,1.77
2016-09-05,7.6,8.18,8.12,7.54,851730.19,0.28,3.57,7.782,7.751,7.977,584908.3,414057.24,383188,2.93
2016-09-02,7.7,7.86,7.84,6.94,1186267.62,0.13,1.69,7.692,7.729,7.986,473122.44,373150.69,360294.25,4.08
2016-09-01,7.69,7.79,7.71,7.54,285848.34,0.04,0.52,7.654,7.777,8.01,288389.95,287883.52,351004.67,0.98
2016-08-31,7.56,7.76,7.67,7.47,256232.41,0.1,1.32,7.668,7.836,8.023,269307.29,302206.04,372140.88,0.88
