date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.94,11.94,11.71,11.6,346538.62,-0.33,-2.74,11.974,11.82,11.501,493619.85,515234.11,509024.92,1.38
2016-09-13,11.87,12.29,12.04,11.87,643385.38,0.19,1.6,12.056,11.807,11.463,601468.4,548649.83,518547.05,2.55
2016-09-12,11.88,12.13,11.85,11.8,488371.53,-0.22,-1.82,11.96,11.726,11.421,528829.4,522362.24,536486.96,1.94
2016-09-09,12.16,12.19,12.07,12.01,297088.84,-0.13,-1.07,11.882,11.674,11.372,507965.32,526468.92,562143.31,1.18
2016-09-08,12.06,12.42,12.2,11.92,692714.88,0.08,0.66,11.77,11.553,11.283,535248.72,522627.61,569949.18,2.75
2016-09-07,11.57,12.5,12.12,11.47,885781.38,0.56,4.84,11.666,11.423,11.174,536848.37,492653.55,551317.07,3.52
2016-09-06,11.4,11.63,11.56,11.35,280190.38,0.1,0.87,11.558,11.321,11.081,495831.25,444477.48,524805.28,1.11
2016-09-05,11.5,11.65,11.46,11.38,384051.12,-0.05,-0.43,11.492,11.269,11.028,515895.08,443446.21,527772.34,1.52
2016-09-02,11.6,11.83,11.51,11.47,433505.84,-0.17,-1.46,11.466,11.224,10.98,544972.52,456161.46,535403,1.72
2016-09-01,11.5,11.95,11.68,11.36,700713.12,0.1,0.86,11.336,11.21,10.903,510006.5,471020.38,524362.8,2.78
2016-08-31,11.19,11.76,11.58,11.15,680695.81,0.35,3.12,11.18,11.181,10.817,448458.73,502815.73,498013.51,2.7
