date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.86,8.98,8.87,8.81,20410.34,-0.01,-0.11,9.044,9.12,9.196,30004.05,31763.59,43407.3,0.45
2016-09-13,8.98,8.98,8.88,8.82,23530.96,0.01,0.11,9.128,9.152,9.221,35758.54,32268.56,46118.43,0.51
2016-09-12,9.17,9.17,8.87,8.87,40773.27,-0.43,-4.62,9.198,9.184,9.235,38599.38,32741.44,47566.67,0.89
2016-09-09,9.3,9.38,9.3,9.26,32205.67,0,0,9.252,9.216,9.245,34534.29,31904.31,48220.03,0.7
2016-09-08,9.27,9.37,9.3,9.22,33100,0.01,0.11,9.222,9.204,9.227,34300.85,33200.63,47699.72,0.72
2016-09-07,9.22,9.46,9.29,9.19,49182.81,0.06,0.65,9.196,9.199,9.203,33523.13,39012.79,47352.57,1.07
2016-09-06,9.14,9.23,9.23,9.04,37735.13,0.09,0.98,9.176,9.219,9.185,28778.57,42427.44,46501.73,0.82
2016-09-05,9.17,9.21,9.14,9.11,20447.86,-0.01,-0.11,9.17,9.24,9.175,26883.51,49302.02,46304.63,0.45
2016-09-02,9.15,9.28,9.15,9.11,31038.46,-0.02,-0.22,9.18,9.242,9.169,29274.33,51907.32,47072.65,0.68
2016-09-01,9.19,9.28,9.17,9.14,29211.4,-0.02,-0.22,9.186,9.263,9.151,32100.4,54523.31,47036.14,0.64
2016-08-31,9.21,9.22,9.19,9.12,25460,-0.01,-0.11,9.202,9.271,9.139,44502.45,55051.02,46952.23,0.56
