date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.6,16.77,16.3,16.27,39303.15,-0.36,-2.16,16.48,16.245,16.232,51822.81,51017.94,44000.24,0.58
2016-09-13,16.45,16.74,16.66,16.23,47927.3,0.36,2.21,16.5,16.207,16.252,58607.99,53440.13,45868.96,0.7
2016-09-12,16.34,16.85,16.3,16.22,50497.38,-0.31,-1.87,16.428,16.164,16.234,64116.22,51414.39,45939.16,0.74
2016-09-09,16.55,16.92,16.61,16.5,75281.66,0.08,0.48,16.342,16.134,16.23,59052.88,49757.98,46637.3,1.11
2016-09-08,16.43,16.56,16.53,16.22,46104.56,0.13,0.79,16.176,16.081,16.196,51883.82,45319.32,44931.84,0.68
2016-09-07,16.22,16.66,16.4,16.11,73229.03,0.1,0.61,16.01,16.031,16.169,50213.07,44611.16,45324.78,1.08
2016-09-06,15.89,16.3,16.3,15.61,75468.46,0.43,2.71,15.914,16.014,16.156,48272.27,39884.09,45273.84,1.11
2016-09-05,15.77,15.87,15.87,15.72,25180.67,0.09,0.57,15.9,16.005,16.157,38712.57,34861.78,43780.68,0.37
2016-09-02,15.68,15.99,15.78,15.61,39436.4,0.08,0.51,15.926,16.049,16.182,40463.07,37142.76,46610.2,0.58
2016-09-01,15.71,15.93,15.7,15.65,37750.8,-0.22,-1.38,15.986,16.134,16.179,38754.82,37155.32,47675.14,0.56
2016-08-31,16.25,16.3,15.92,15.73,63525.03,-0.31,-1.91,16.052,16.219,16.202,39009.24,36982.54,49442.31,0.93
