date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.07,8.08,7.97,7.93,176246,-0.13,-1.6,8.158,8.193,8.28,289461.53,228107.05,219005.63,0.46
2016-09-13,8.18,8.19,8.1,8.04,184944.84,-0.07,-0.86,8.21,8.219,8.31,289113.56,223579.54,230516.93,0.48
2016-09-12,8.1,8.19,8.17,8.01,395260.22,-0.18,-2.16,8.242,8.233,8.339,282162.48,216665.31,251210.83,1.02
2016-09-09,8.24,8.58,8.35,8.18,532112.06,0.14,1.71,8.248,8.242,8.358,229115.94,188528.19,255003.69,1.38
2016-09-08,8.24,8.28,8.2,8.16,158744.55,-0.04,-0.48,8.236,8.232,8.36,167906.27,152364.19,240733.12,0.41
2016-09-07,8.27,8.32,8.23,8.22,174506.14,-0.03,-0.36,8.228,8.237,8.364,166752.57,157655.86,249634.82,0.45
2016-09-06,8.18,8.28,8.26,8.13,150189.45,0.06,0.73,8.228,8.254,8.378,158045.51,151134.94,257739.71,0.39
2016-09-05,8.26,8.3,8.2,8.15,130027.51,-0.08,-0.97,8.224,8.267,8.396,151168.14,157816.14,269224.75,0.34
2016-09-02,8.14,8.31,8.29,8.12,226063.69,0.14,1.72,8.236,8.288,8.415,147940.44,177229.04,279285.74,0.59
2016-09-01,8.24,8.24,8.16,8.14,152976.05,-0.07,-0.85,8.228,8.326,8.425,136822.12,195904.59,286321.18,0.4
2016-08-31,8.24,8.25,8.23,8.17,130970.86,-0.01,-0.12,8.246,8.367,8.45,148559.15,209904.21,300212.28,0.34
