date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.42,7.54,7.38,7.35,98815.58,-0.18,-2.38,7.584,7.512,7.273,179227.32,192316.39,172117.67,2.47
2016-09-13,7.46,7.57,7.56,7.2,142051.83,0.14,1.89,7.602,7.526,7.253,194092.45,214589.66,173091.07,3.56
2016-09-12,7.6,7.8,7.41,7.39,200919.95,-0.49,-6.2,7.596,7.53,7.22,204650.87,248014.43,171894.21,5.03
2016-09-09,7.7,8.16,7.9,7.66,284538.75,0.24,3.13,7.59,7.479,7.189,194820.62,236111.97,169688.57,7.13
2016-09-08,7.45,7.73,7.67,7.44,169810.48,0.19,2.54,7.492,7.38,7.126,172748.44,215396.69,159548.33,4.25
2016-09-07,7.52,7.63,7.47,7.45,173141.25,-0.05,-0.67,7.44,7.299,7.074,205405.46,205346.55,154714.34,4.34
2016-09-06,7.38,7.6,7.53,7.37,194843.94,0.15,2.03,7.45,7.242,7.038,235086.88,194248.91,151169.25,4.88
2016-09-05,7.34,7.54,7.38,7.29,151768.7,-0.03,-0.41,7.464,7.18,6.996,291377.99,183273.46,144727.28,3.8
2016-09-02,7.34,7.54,7.41,7.25,174177.81,-0.02,-0.27,7.368,7.13,6.957,277403.31,181869.36,140502.71,4.36
2016-09-01,7.43,7.74,7.41,7.32,333095.59,-0.11,-1.46,7.268,7.082,6.915,258044.95,172198.93,135350.81,8.34
2016-08-31,7.59,7.62,7.52,7.35,321548.34,-0.08,-1.05,7.158,7.034,6.872,205287.63,151918.96,121711.89,8.05
