date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.88,16.93,16.72,16.71,23444.01,-0.22,-1.3,17.314,17.609,17.658,60861.2,60813.19,69696.29,2.6
2016-09-13,16.88,17.01,16.98,16.7,36109.3,0.29,1.74,17.522,17.789,17.724,66147.38,72462.07,73099.27,4.01
2016-09-12,17.45,17.55,16.68,16.67,76753.73,-1.26,-7.02,17.704,17.911,17.765,70088.76,81291.71,74816.49,8.53
2016-09-09,18.08,18.28,17.95,17.75,68175.13,-0.29,-1.59,17.938,18.022,17.811,64116.17,81180.84,74834.15,7.58
2016-09-08,17.79,18.51,18.24,17.7,99823.83,0.47,2.65,17.914,18.037,17.78,63246.54,92314.04,73687.62,11.09
2016-09-07,17.89,18,17.76,17.63,49874.89,-0.13,-0.73,17.904,17.928,17.73,60765.19,87291.26,71607.78,5.54
2016-09-06,17.9,17.9,17.89,17.41,55816.2,0.03,0.17,18.056,17.896,17.719,78776.75,86555.17,71703.84,6.2
2016-09-05,17.85,18.27,17.85,17.82,46890.81,0.03,0.17,18.118,17.834,17.696,92494.66,83541.3,70900.75,5.21
2016-09-02,18.1,18.16,17.83,17.68,63826.95,-0.37,-2.03,18.106,17.768,17.665,98245.5,83074.02,70350.58,7.09
2016-09-01,18.43,18.71,18.19,18.17,87417.08,-0.35,-1.89,18.16,17.75,17.634,121381.54,80790.4,69496.12,9.71
2016-08-31,18.06,18.64,18.52,17.87,139932.73,0.32,1.76,17.952,17.706,17.596,113817.33,78579.39,67919.06,15.55
