date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.97,11,10.9,10.84,454106.97,-0.15,-1.36,11.19,11.472,12.088,679255.09,791462.49,1144631.71,3.93
2016-09-13,10.99,11.19,11.06,10.92,735475.56,0.15,1.38,11.336,11.62,12.228,731694.54,928355.49,1274208.89,6.37
2016-09-12,11.21,11.21,10.91,10.89,955649.5,-0.51,-4.47,11.474,11.734,12.388,742006.53,937450.39,1392995.49,8.28
2016-09-09,11.64,11.65,11.42,11.4,717559.56,-0.23,-1.97,11.61,11.861,12.56,721475.84,916700.39,1572532.36,6.22
2016-09-08,11.63,11.71,11.66,11.57,533483.88,0.02,0.17,11.686,11.931,12.666,766734.79,962407.33,1738921.77,4.62
2016-09-07,11.7,11.8,11.63,11.62,716304.19,-0.11,-0.94,11.754,12.001,12.702,903669.89,1051633.99,1893961.74,6.2
2016-09-06,11.56,11.8,11.75,11.55,787035.5,0.16,1.38,11.904,12.107,12.754,1125016.45,1152283.09,2077236.86,6.82
2016-09-05,11.85,11.87,11.59,11.54,852996.06,-0.22,-1.86,11.994,12.248,12.776,1132894.25,1228790.88,2274284.93,7.39
2016-09-02,11.9,11.98,11.8,11.74,943854.31,-0.21,-1.75,12.112,12.392,12.769,1111924.94,1303759.96,2434862.53,8.18
2016-09-01,12.3,12.33,12,11.99,1218159.38,-0.38,-3.07,12.176,12.536,12.78,1158079.88,1412498.78,2661150.49,10.55
2016-08-31,12.23,12.65,12.38,12.09,1823037,0.18,1.48,12.248,12.703,12.726,1199598.1,1497800.94,2602980.55,15.79
