date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.8,20.93,20.51,20.48,16711.41,-0.41,-1.96,21.052,21.426,20.468,37073.04,62936.44,49063.06,1.4
2016-09-13,20.7,20.98,20.92,20.46,23636.1,0.4,1.95,21.324,21.476,20.397,56714.88,68702.97,49084.98,1.98
2016-09-12,20.8,21.3,20.54,20.32,36694.97,-0.96,-4.46,21.678,21.395,20.311,68241.94,72811.55,48922.32,3.07
2016-09-09,21.58,21.86,21.53,21.4,35551.74,-0.24,-1.1,21.982,21.396,20.243,78981.82,77767.8,48443.66,2.97
2016-09-08,21.86,22.23,21.76,21.14,72770.98,-0.08,-0.37,21.87,21.176,20.109,84040.48,77618.19,47240.24,6.09
2016-09-07,22.7,23.67,21.87,21.76,114920.61,-0.82,-3.61,21.8,20.866,19.953,88799.84,71910.77,44325.62,9.61
2016-09-06,21.89,22.96,22.69,21.63,81271.4,0.62,2.81,21.628,20.582,19.816,80691.06,61450.18,39915.1,6.8
2016-09-05,21,22.13,22.06,20.36,90394.35,1.07,5.1,21.112,20.222,19.616,77381.16,54384.9,36987.19,7.56
2016-09-02,21.3,21.35,20.97,20.6,60845.07,-0.42,-1.96,20.81,19.921,19.437,76553.78,46658.6,33275.97,5.09
2016-09-01,20.98,21.97,21.41,20.6,96567.75,0.42,2,20.482,19.742,19.287,71195.89,42538.69,30625.16,8.08
2016-08-31,19.95,21.33,21.01,19.95,74376.74,0.87,4.32,19.932,19.509,19.122,55021.69,35189.69,26260.27,6.22
