date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.11,9.35,8.9,8.85,301860.03,-0.3,-3.26,9.002,8.822,8.652,328506.45,271280.53,295170.64,4.44
2016-09-13,9.05,9.58,9.2,8.99,518619.62,0.12,1.32,9.006,8.815,8.604,331975.12,283802.68,286951.17,7.64
2016-09-12,8.75,9.16,9.06,8.6,377119.62,0.15,1.68,8.888,8.787,8.541,260799.65,261961.29,268473.6,5.55
2016-09-09,8.87,9.14,8.9,8.87,196687.41,-0.05,-0.56,8.804,8.77,8.478,220848.69,267696.04,256471.03,2.9
2016-09-08,8.84,9.24,8.95,8.84,248245.55,0.05,0.56,8.718,8.809,8.417,209517.19,322375.34,248967.29,3.66
2016-09-07,8.57,8.94,8.92,8.55,319203.38,0.31,3.6,8.642,8.764,8.347,214054.62,342576.71,239476.97,4.7
2016-09-06,8.63,8.66,8.61,8.38,162742.3,-0.03,-0.35,8.624,8.685,8.287,235630.24,324276.99,226916.27,2.4
2016-09-05,8.51,8.77,8.64,8.44,177364.81,0.16,1.89,8.686,8.645,8.245,263122.93,330365.1,223317.66,2.61
2016-09-02,8.57,8.6,8.47,8.42,140029.91,-0.1,-1.17,8.736,8.591,8.198,314543.38,334779.16,216667.66,2.06
2016-09-01,8.72,8.8,8.57,8.52,270932.72,-0.28,-3.16,8.9,8.549,8.155,435233.5,339036.91,212269.07,3.99
2016-08-31,9.05,9.5,8.83,8.79,427081.44,-0.12,-1.34,8.886,8.482,8.107,471098.79,319060.75,200916.14,6.29
