date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.35,25.15,24.65,24.35,59362.38,-0.11,-0.44,25.442,25.909,26.156,77176.44,87586.21,81351.5,1.82
2016-09-13,25.07,25.2,24.76,24.52,83170.51,-0.16,-0.64,25.82,26.056,26.269,83611.49,87222.99,84184.62,2.55
2016-09-12,25.7,25.84,24.92,24.91,95873.98,-1.24,-4.74,26.258,26.2,26.382,102276.87,83943.08,86449.9,2.94
2016-09-09,26.7,26.7,26.16,26.16,64209.78,-0.56,-2.1,26.486,26.328,26.497,95627.61,79213.27,91784.11,1.97
2016-09-08,26.52,26.99,26.72,26.5,83265.54,0.18,0.68,26.494,26.32,26.498,98463.21,79949.58,92387.79,2.55
2016-09-07,26.6,26.95,26.54,26.5,91537.64,-0.41,-1.52,26.376,26.254,26.461,97995.99,80071.26,92330.28,2.8
2016-09-06,26.05,27.38,26.95,25.62,176497.41,0.89,3.42,26.292,26.255,26.456,90834.48,78341.88,92955.72,5.41
2016-09-05,26.34,26.43,26.06,26,62627.67,-0.14,-0.53,26.142,26.202,26.448,65609.29,68220.65,89862.16,1.92
2016-09-02,26.1,26.47,26.2,26.02,78387.81,0.07,0.27,26.17,26.25,26.479,62798.93,70606.33,91486.9,2.4
2016-09-01,26.15,26.5,26.13,26.03,80929.41,0.01,0.04,26.146,26.309,26.482,61435.95,71077.52,91273.5,2.48
2016-08-31,26.22,26.29,26.12,25.91,55730.12,-0.08,-0.3,26.132,26.402,26.506,62146.52,75116.8,91828.11,1.71
