date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.01,23.36,23.09,22.9,21428.41,-0.2,-0.86,23.78,24.269,24.83,41110.08,45043.36,70035.85,2.25
2016-09-13,23.48,23.58,23.29,23.12,24001.85,0.09,0.39,24.038,24.51,25.03,45061.23,52419.08,81103.28,2.52
2016-09-12,24,24,23.2,23.12,53701.75,-1.21,-4.96,24.328,24.76,25.096,49590.41,64122.81,83013.25,5.63
2016-09-09,24.62,24.63,24.41,24.4,41069.5,-0.5,-2.01,24.624,24.907,25.15,45831.66,64404.12,83308.43,4.31
2016-09-08,24.4,25.62,24.91,24.4,65348.89,0.53,2.17,24.7,24.893,25.124,47550.16,64544.78,82977.24,6.85
2016-09-07,24.74,24.84,24.38,24.3,41184.17,-0.36,-1.46,24.758,24.841,25.072,48976.63,64879.75,83033.67,4.32
2016-09-06,24.56,24.78,24.74,24,46647.75,0.06,0.24,24.982,24.908,25.094,59776.92,66471.14,85768.83,4.89
2016-09-05,24.79,25.19,24.68,24.49,34908,-0.11,-0.44,25.192,24.985,25.047,78655.21,67242.36,86216.16,3.66
2016-09-02,24.89,25.19,24.79,24.63,49662.01,-0.41,-1.63,25.19,25.033,24.998,82976.59,72842.52,86881.97,5.21
2016-09-01,25.25,26.33,25.2,25.12,72481.24,-0.3,-1.18,25.086,25.196,24.925,81539.4,78270.23,86630.35,7.6
2016-08-31,25.39,25.6,25.5,24.78,95185.62,-0.29,-1.12,24.924,25.391,24.852,80782.88,95028.34,85436.47,9.98
