date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15,15.16,14.99,14.91,55323.77,-0.1,-0.66,15.242,15.365,15.498,105986.79,96255.82,99130.62,0.47
2016-09-13,15.1,15.16,15.1,14.98,51419.99,0.03,0.2,15.342,15.424,15.538,112373.05,96572.98,102013.36,0.43
2016-09-12,15.28,15.31,15.06,14.95,151653.56,-0.57,-3.65,15.452,15.461,15.572,123961.12,99433.9,106292.92,1.28
2016-09-09,15.52,15.85,15.61,15.5,199148.95,0.17,1.1,15.526,15.519,15.607,107078.2,89997.96,110010.15,1.68
2016-09-08,15.5,15.55,15.45,15.35,72387.7,-0.04,-0.26,15.504,15.516,15.586,86563.99,79011.54,104049.94,0.61
2016-09-07,15.65,15.68,15.49,15.47,87255.03,-0.16,-1.02,15.488,15.516,15.569,86524.84,82648.48,104733.34,0.73
2016-09-06,15.45,15.66,15.65,15.23,109360.36,0.21,1.36,15.506,15.539,15.558,80772.91,81520.06,104393.14,0.92
2016-09-05,15.53,15.58,15.43,15.41,67238.96,-0.07,-0.45,15.47,15.539,15.548,74906.68,82358.85,104261.19,0.57
2016-09-02,15.37,15.53,15.5,15.21,96577.89,0.13,0.85,15.512,15.583,15.537,72917.72,96731.8,105557.01,0.81
2016-09-01,15.64,15.66,15.37,15.36,72191.95,-0.22,-1.41,15.528,15.593,15.515,71459.08,97422.04,104121.77,0.61
2016-08-31,15.47,15.6,15.58,15.4,58495.37,0.12,0.78,15.544,15.63,15.511,78772.12,102005.42,106192.62,0.49
