date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.66,31.66,31.66,31.66,467.42,2.88,10.01,26.4,21.393,20.557,282.03,171.41,162.92,0.19
2016-09-13,28.78,28.78,28.78,28.78,339,2.62,10.02,23.998,19.447,19.447,203.54,132.47,132.47,0.14
2016-09-12,26.16,26.16,26.16,26.16,327.71,2.38,10.01,21.814,18.41,18.41,158.34,109.52,109.52,0.13
2016-09-09,23.78,23.78,23.78,23.78,156,2.16,9.99,19.83,17.441,17.441,97.2,82.25,82.25,0.06
2016-09-08,21.62,21.62,21.62,21.62,120,1.97,10.03,18.026,16.536,16.536,73,71.71,71.71,0.05
2016-09-07,19.65,19.65,19.65,19.65,75,1.79,10.02,16.386,15.688,15.688,60.8,63.67,63.67,0.03
2016-09-06,17.86,17.86,17.86,17.86,113,1.62,9.97,14.896,14.896,14.896,61.4,61.4,61.4,0.05
2016-09-05,16.24,16.24,16.24,16.24,22,1.48,10.03,14.155,14.155,14.155,48.5,48.5,48.5,0.01
2016-09-02,14.76,14.76,14.76,14.76,35,1.34,9.98,13.46,13.46,13.46,57.33,57.33,57.33,0.01
2016-09-01,13.42,13.42,13.42,13.42,59,1.22,10,12.81,12.81,12.81,68.5,68.5,68.5,0.02
2016-08-31,10.16,12.2,12.2,10.16,78,3.73,44.04,12.2,12.2,12.2,78,78,78,0.03
