date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.82,35.75,35.04,34.82,25581.48,0.12,0.34,35.496,34.792,34.156,38196.22,39697.28,32139.55,0.85
2016-09-13,36.25,36.66,34.92,34.75,37528.01,-1.27,-3.51,35.514,34.632,34.046,40918.13,39594.13,31878.54,1.25
2016-09-12,35.6,36.74,36.19,35.1,49170.7,0.23,0.64,35.63,34.53,33.936,52046.88,39056.67,31088.16,1.64
2016-09-09,35.37,37.14,35.96,35.2,52053.46,0.59,1.67,35.116,34.272,33.736,46873.19,35702.41,29947.55,1.73
2016-09-08,35.37,35.63,35.37,34.76,26647.44,0.24,0.68,34.564,34.031,33.521,42293.1,33513.84,28442.74,0.89
2016-09-07,35.5,36.29,35.13,35,39191.06,-0.37,-1.04,34.088,33.897,33.325,41198.34,33171.27,28270.78,1.31
2016-09-06,33.66,36,35.5,33.66,93171.75,1.88,5.59,33.75,33.852,33.15,38270.13,32001.53,27142.94,3.1
2016-09-05,33.03,33.87,33.62,32.82,23302.26,0.42,1.26,33.43,33.701,32.975,26066.45,26543.08,23289.29,0.78
2016-09-02,32.85,33.38,33.2,32.75,29153.01,0.21,0.64,33.428,33.631,32.893,24531.63,26960.74,23042.81,0.97
2016-09-01,33.44,33.62,32.99,32.86,21173.63,-0.45,-1.35,33.498,33.576,32.843,24734.58,25523.68,22740.45,0.71
2016-08-31,33.73,34.08,33.44,33.11,24549.99,-0.46,-1.36,33.706,33.519,32.831,25144.2,24581.83,22677.44,0.82
