date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.5,9.54,9.5,9.4,56447.18,-0.07,-0.73,9.684,9.672,9.779,111939.87,126900.64,120418.77,0.93
2016-09-13,9.55,9.58,9.57,9.42,67703.32,0.11,1.16,9.794,9.684,9.813,165418,135822.68,124241.04,1.11
2016-09-12,9.63,9.64,9.46,9.45,138637.09,-0.42,-4.25,9.83,9.705,9.842,175042.5,137936.32,128694.74,2.28
2016-09-09,10.04,10.25,9.88,9.86,155116.09,-0.13,-1.3,9.848,9.737,9.876,163261.49,133334.99,131385.56,2.55
2016-09-08,10,10.08,10.01,9.89,141795.67,-0.04,-0.4,9.752,9.738,9.875,151344.26,127737.4,128556.89,2.33
2016-09-07,9.82,10.35,10.05,9.76,323837.84,0.3,3.08,9.66,9.719,9.859,141861.4,128617.98,127913.06,5.33
2016-09-06,9.55,9.75,9.75,9.38,115825.8,0.2,2.09,9.574,9.72,9.854,106227.36,110286.74,119643.05,1.91
2016-09-05,9.44,9.64,9.55,9.44,79732.04,0.15,1.6,9.58,9.736,9.873,100830.13,107201.68,126246.9,1.31
2016-09-02,9.56,9.61,9.4,9.34,95529.94,-0.15,-1.57,9.626,9.766,9.889,103408.49,108281.94,130391.47,1.57
2016-09-01,9.6,9.7,9.55,9.55,94381.4,-0.07,-0.73,9.724,9.833,9.909,104130.55,108858.98,140553.62,1.55
2016-08-31,9.8,9.82,9.62,9.59,145667.61,-0.16,-1.64,9.778,9.886,9.94,115374.55,113936.9,147184.62,2.4
