date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.09,10.35,10.18,10.03,64895.28,-0.01,-0.1,10.278,10.367,10.392,93876.2,109122.38,107274.3,0.11
2016-09-13,10.17,10.21,10.19,10.02,58713.64,-0.01,-0.1,10.342,10.398,10.42,97673.22,110863.39,109733.43,0.1
2016-09-12,10.19,10.21,10.2,9.83,186933.44,-0.11,-1.07,10.422,10.42,10.451,123735.26,117204.7,118202.28,0.31
2016-09-09,10.48,10.52,10.32,10.3,85643.29,-0.18,-1.71,10.46,10.43,10.487,99556.97,114624.94,121332.63,0.14
2016-09-08,10.49,10.55,10.5,10.39,73195.37,0.01,0.1,10.468,10.421,10.506,117091.58,114056.1,127272.16,0.12
2016-09-07,10.59,10.64,10.5,10.48,83880.34,-0.09,-0.85,10.456,10.397,10.51,124368.56,122116.61,132834.1,0.14
2016-09-06,10.49,10.7,10.59,10.45,189023.86,0.2,1.93,10.454,10.393,10.516,124053.57,119885.49,138460.13,0.31
2016-09-05,10.38,10.46,10.39,10.31,66042,0.02,0.19,10.418,10.379,10.516,110674.14,107365.97,140384.49,0.11
2016-09-02,10.38,10.45,10.36,10.19,173316.31,-0.08,-0.77,10.4,10.388,10.523,129692.91,108499.87,145681.39,0.29
2016-09-01,10.52,10.55,10.44,10.42,109580.27,-0.06,-0.57,10.374,10.4,10.528,111020.63,102939.62,147022.56,0.18
2016-08-31,10.43,10.51,10.49,10.35,82305.39,0.08,0.77,10.338,10.417,10.54,119864.67,105426.23,151295.41,0.14
