date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.78,9.92,9.74,9.69,175627.92,-0.1,-1.02,9.946,10.099,10.124,244874.29,319375.62,312575.44,1.97
2016-09-13,9.83,9.89,9.84,9.72,161932.69,0.02,0.2,10.064,10.137,10.153,299279.52,318354.61,351049.54,1.82
2016-09-12,9.85,9.94,9.82,9.56,385705.28,-0.23,-2.29,10.152,10.16,10.153,332913.69,319079.74,358859.15,4.33
2016-09-09,10.34,10.38,10.05,10.03,290085.22,-0.22,-2.14,10.244,10.185,10.153,324867.05,302739.03,358582.72,3.25
2016-09-08,10.26,10.32,10.28,10.18,211020.34,-0.05,-0.48,10.306,10.171,10.129,392135.03,297295.04,351590.21,2.37
2016-09-07,10.26,10.57,10.33,10.25,447654.06,0.06,0.58,10.252,10.136,10.085,393876.95,307860.44,350019.97,5.02
2016-09-06,10.28,10.33,10.28,10.02,330103.53,0,0,10.21,10.114,10.048,337429.7,286132.4,337400.41,3.7
2016-09-05,10.26,10.36,10.28,10.2,345472.12,-0.08,-0.77,10.168,10.106,10.019,305245.8,279871.64,335061.81,3.87
2016-09-02,9.96,10.49,10.36,9.91,626425.12,0.34,3.39,10.126,10.1,9.994,280611.01,284645.81,340466.89,7.02
2016-09-01,10.12,10.21,10.01,9.97,219729.91,-0.11,-1.09,10.036,10.117,9.943,202455.04,271229.46,318258.63,2.46
2016-08-31,10.05,10.14,10.12,9.93,165417.81,0.05,0.5,10.02,10.148,9.907,221843.94,305775.26,315527.6,1.85
