date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.25,5.31,5.29,5.2,99672.09,0,0,5.348,5.413,5.542,117445.55,155565.99,314577.34,0.46
2016-09-13,5.28,5.33,5.29,5.24,107920.71,-0.01,-0.19,5.372,5.453,5.542,122657.08,173435.74,320501.87,0.5
2016-09-12,5.29,5.31,5.3,5.2,162555.52,-0.09,-1.67,5.41,5.481,5.545,135261.53,183520.24,329088.01,0.75
2016-09-09,5.46,5.48,5.39,5.38,117981.97,-0.08,-1.46,5.43,5.518,5.541,148107.46,193141.91,333197.91,0.54
2016-09-08,5.42,5.47,5.47,5.37,99097.46,0.06,1.11,5.452,5.534,5.525,163338.64,215235.86,335252.91,0.46
2016-09-07,5.48,5.5,5.41,5.41,125729.72,-0.07,-1.28,5.478,5.527,5.497,193686.44,244595.1,332737.51,0.58
2016-09-06,5.45,5.49,5.48,5.31,170942.97,0.08,1.48,5.534,5.552,5.478,224214.4,278720.64,329274.52,0.79
2016-09-05,5.5,5.52,5.4,5.38,226785.16,-0.1,-1.82,5.552,5.58,5.456,231778.96,317382.87,324520.21,1.05
2016-09-02,5.55,5.7,5.5,5.48,194137.91,-0.1,-1.79,5.606,5.639,5.439,238176.36,426555.55,318763.37,0.9
2016-09-01,5.69,5.78,5.6,5.6,250836.44,-0.09,-1.58,5.616,5.687,5.412,267133.07,459701.45,312179.22,1.16
2016-08-31,5.6,5.79,5.69,5.53,278369.5,0.12,2.15,5.576,5.671,5.381,295503.76,473588.69,302602.88,1.29
