date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.3,32.85,30.73,30,475419.41,0.72,2.4,28.586,27.795,26.242,238257.55,231612.66,164260.01,10.94
2016-09-13,28.12,30.01,30.01,28.12,248440.39,2.73,10.01,27.994,27.184,25.893,179674.86,189572.52,144639.28,5.72
2016-09-12,26.43,28.66,27.28,26.28,231576.11,0.27,1,27.632,26.648,25.566,178124.57,170424.66,135146.58,5.33
2016-09-09,27.51,27.53,27.01,26.67,137192.19,-0.89,-3.19,27.85,26.401,25.371,217145.82,156000.27,128668.44,3.16
2016-09-08,27.77,28.11,27.9,27.42,98659.64,0.13,0.47,27.606,26.229,25.157,228950.19,162729.79,124610.05,2.27
2016-09-07,28.12,28.67,27.77,27.5,182505.98,-0.43,-1.52,27.004,25.948,24.892,224967.76,165094.26,124014.51,4.2
2016-09-06,28.09,28.35,28.2,27.38,240688.94,-0.17,-0.6,26.374,25.627,24.665,199470.18,153669.36,117698.35,5.54
2016-09-05,25.9,28.37,28.37,25.9,426682.34,2.58,10,25.664,25.238,24.439,162724.75,134521.23,107591.33,9.82
2016-09-02,25.2,25.99,25.79,25.18,196214.03,0.9,3.62,24.952,24.845,24.197,94854.72,100660.65,87476.61,4.52
2016-09-01,24.72,25.11,24.89,24.5,78747.53,0.27,1.1,24.852,24.729,24.084,96509.39,90719.46,79618.87,1.81
2016-08-31,24.51,24.68,24.62,24.22,55018.04,-0.03,-0.12,24.892,24.688,24.022,105220.76,96907.36,78091.6,1.27
