date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.69,9.88,9.58,9.55,454107.47,-0.22,-2.25,9.968,9.85,8.997,833560.72,909586.22,655965.11,6.37
2016-09-13,10.04,10.15,9.8,9.57,749459,-0.18,-1.8,10.212,9.826,8.918,1045068.38,975743.03,642072.66,10.51
2016-09-12,9.82,10.36,9.98,9.77,961190.94,-0.07,-0.7,10.29,9.739,8.835,1130776.95,1032212.41,613619.41,13.48
2016-09-09,10.43,10.53,10.05,9.88,937873.69,-0.38,-3.64,10.146,9.597,8.743,1077957.16,1019558.61,577717.62,13.16
2016-09-08,10.63,10.76,10.43,10.22,1065172.5,-0.37,-3.43,9.992,9.37,8.644,1028107.71,935489.21,539899.88,14.94
2016-09-07,10.2,11.21,10.8,10.03,1511645.75,0.61,5.99,9.732,9.093,8.52,985611.71,839786.73,500821.98,21.21
2016-09-06,9.16,10.19,10.19,9.02,1178001.88,0.93,10.04,9.44,8.791,8.37,906417.69,697500.19,431102.65,16.53
2016-09-05,9.2,9.66,9.26,9.05,697092,-0.02,-0.22,9.188,8.546,8.253,933647.86,587408.45,379307.67,9.78
2016-09-02,9.07,9.42,9.28,9,688626.44,0.15,1.64,9.048,8.393,8.175,961160.05,530629.56,349864.84,9.66
2016-09-01,9.16,9.59,9.13,9.02,852692.5,-0.21,-2.25,8.748,8.259,8.091,842870.7,472163.78,321110.01,11.96
2016-08-31,8.85,9.69,9.34,8.7,1115675.62,0.41,4.59,8.454,8.144,8.014,693961.74,402344,283213.21,15.65
