date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,36.74,37.48,36.7,36.52,23730.92,-0.2,-0.54,37.946,38.8,39.513,25390.89,25590.91,33604.41,1.84
2016-09-13,37.05,37.46,36.9,36.68,22520,0.01,0.03,38.554,39.161,39.832,26196.57,25664.32,34848.78,1.75
2016-09-12,38.6,38.6,36.89,36.8,49777.53,-2.41,-6.13,39.248,39.501,40.118,28150.34,25409.82,35897.11,3.86
2016-09-09,39.95,40.14,39.3,39.22,15077.18,-0.64,-1.6,39.694,39.848,40.419,22202.41,22840.07,37323.25,1.17
2016-09-08,39.68,40.19,39.94,39.68,15848.81,0.2,0.5,39.65,39.963,40.503,24388.02,24890.9,38929.16,1.23
2016-09-07,40.48,40.48,39.74,39.71,27759.35,-0.63,-1.56,39.654,40.008,40.476,25790.93,26837.69,39743.88,2.15
2016-09-06,39.12,40.4,40.37,39.1,32288.84,1.25,3.19,39.768,40.05,40.519,25132.07,27566.88,39968.84,2.5
2016-09-05,39.21,39.72,39.12,39.02,20037.85,0.04,0.1,39.754,39.978,40.558,22669.31,28880.39,39887.61,1.55
2016-09-02,40,40.02,39.08,38.88,26005.26,-0.88,-2.2,40.002,40.049,40.652,23477.73,30242.87,41133.79,2.02
2016-09-01,40.4,40.48,39.96,39.92,22863.37,-0.35,-0.87,40.276,40.145,40.683,25393.78,33421.83,41444.74,1.77
2016-08-31,40.34,40.52,40.31,39.92,24465.01,0.01,0.03,40.362,40.225,40.687,27884.45,41617.91,41941.77,1.9
