date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.85,11.08,10.86,10.81,24453.8,0.01,0.09,10.964,11.008,11.084,26382.79,27577.26,27346.1,0.41
2016-09-13,10.89,10.92,10.85,10.81,16414.78,0.04,0.37,11.03,11.031,11.109,32689.74,26668.19,28155.56,0.27
2016-09-12,10.91,11.1,10.81,10.8,33384.56,-0.33,-2.96,11.076,11.057,11.136,36524.05,26682.61,29329.59,0.56
2016-09-09,11.37,11.39,11.14,11.14,27177.18,-0.02,-0.18,11.11,11.085,11.165,34295.13,24866.21,30343.01,0.45
2016-09-08,11.19,11.27,11.16,11.12,30483.62,-0.03,-0.27,11.078,11.071,11.167,32151.27,24294.5,30649.13,0.51
2016-09-07,11.01,11.33,11.19,11.01,55988.54,0.11,0.99,11.052,11.053,11.162,28771.73,24039.18,30865.93,0.94
2016-09-06,10.98,11.09,11.08,10.88,35586.33,0.1,0.91,11.032,11.05,11.172,20646.64,20760.43,31099.63,0.59
2016-09-05,10.98,11.08,10.98,10.96,22239.98,0,0,11.038,11.068,11.2,16841.17,20739.26,33993.09,0.37
2016-09-02,11.05,11.09,10.98,10.95,16457.87,-0.05,-0.45,11.06,11.089,11.208,15437.29,21908.24,33810.3,0.28
2016-09-01,11.09,11.14,11.03,11.03,13585.91,-0.06,-0.54,11.064,11.131,11.209,16437.74,23747.76,33939.72,0.23
2016-08-31,11.09,11.12,11.09,11.03,15363.12,-0.02,-0.18,11.054,11.16,11.209,19306.64,27114.94,34122.08,0.26
