date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.76,13.47,13.13,12.68,64525.92,0.3,2.34,12.988,12.968,12.802,41647.64,47552.35,39135.44,2.72
2016-09-13,12.78,12.86,12.84,12.69,24437.72,0.06,0.47,13,12.924,12.791,39226.44,44449.99,38819.54,1.03
2016-09-12,12.88,13.05,12.79,12.7,46953.55,-0.2,-1.54,13.052,12.906,12.783,44494.85,45297.26,39358.67,1.98
2016-09-09,13.18,13.25,12.98,12.96,32583.35,-0.2,-1.52,13.078,12.897,12.774,48025.35,44432.99,39026.96,1.37
2016-09-08,13.22,13.28,13.2,13.1,39737.67,0.01,0.08,13.066,12.857,12.745,53206.06,43513.91,38934.63,1.68
2016-09-07,13.12,13.27,13.19,12.98,52419.92,0.09,0.69,12.948,12.782,12.7,53457.05,42634.67,38271.24,2.21
2016-09-06,12.97,13.13,13.1,12.77,50779.78,0.18,1.39,12.848,12.722,12.67,49673.54,39613.24,37621.81,2.14
2016-09-05,12.9,13.04,12.92,12.8,64606.02,-0.01,-0.08,12.76,12.669,12.658,46099.66,37092.56,37532.38,2.73
2016-09-02,12.59,12.95,12.92,12.54,58486.9,0.26,2.05,12.716,12.634,12.639,40840.63,34078.96,36690.42,2.47
2016-09-01,12.7,12.78,12.61,12.6,40992.62,-0.07,-0.55,12.648,12.617,12.625,33821.76,31160.29,35197.96,1.73
2016-08-31,12.72,12.75,12.69,12.57,33502.39,0.03,0.24,12.616,12.636,12.62,31812.29,30718.54,35204.5,1.41
