date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,53.6,54.68,53.91,53.3,25160.91,-0.1,-0.18,55.728,57.451,57.353,42454.67,57289.41,54221.04,3.31
2016-09-13,53.81,54.88,54.01,53.7,30622.86,0.41,0.77,56.722,57.772,57.621,50265.07,60331.01,57508.63,4.03
2016-09-12,56,56,53.6,53.4,58616,-4.15,-7.19,58.09,57.97,57.968,59171.38,61535.31,65467.04,7.72
2016-09-09,59.5,59.63,57.75,57.75,48681,-1.62,-2.73,59.514,58.13,58.223,65464.04,58265.16,65955.57,6.41
2016-09-08,58.6,60.25,59.37,58.6,49192.6,0.49,0.83,59.728,57.926,58.003,74056.48,57135.05,64876.98,6.48
2016-09-07,60.4,61.38,58.88,58.78,64212.88,-1.97,-3.24,59.174,57.641,57.68,72124.14,57962.61,64243.78,8.45
2016-09-06,60.22,61.33,60.85,59.2,75154.42,0.13,0.21,58.822,57.619,57.451,70396.95,57919.07,63140.26,9.9
2016-09-05,58.95,61.7,60.72,58.2,90079.3,1.9,3.23,57.85,57.29,57.148,63899.24,53760.19,61975.14,11.86
2016-09-02,56.39,59.8,58.82,56.15,91643.18,2.22,3.92,56.746,56.947,56.78,51066.29,49345.61,59335.88,12.07
2016-09-01,56.7,57.77,56.6,56.1,39530.91,-0.52,-0.91,56.124,56.945,56.477,40213.62,45714.73,56737.76,5.2
2016-08-31,55.75,58.98,57.12,55.11,55576.92,1.13,2.02,56.108,57.254,56.352,43801.09,51152.67,57395.23,7.32
