date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.2,12.31,12.14,12.13,177119.5,-0.13,-1.06,12.46,12.668,12.816,235298.96,272758.33,308320.53,0.85
2016-09-13,12.33,12.33,12.27,12.22,174386.55,0.02,0.16,12.614,12.756,12.874,263407.4,288331.63,341507.22,0.83
2016-09-12,12.53,12.53,12.25,12.18,378304.66,-0.49,-3.85,12.762,12.828,12.933,298659.25,302973.66,387956.89,1.81
2016-09-09,12.89,12.95,12.74,12.72,261237.41,-0.16,-1.24,12.892,12.898,12.983,284985.17,286543.23,432784.66,1.25
2016-09-08,12.89,12.96,12.9,12.84,185446.66,-0.01,-0.08,12.902,12.906,12.977,290779,285521.05,440349,0.89
2016-09-07,13,13.05,12.91,12.88,317661.72,-0.1,-0.77,12.876,12.905,12.948,310217.7,302642.97,451952.1,1.52
2016-09-06,12.89,13.06,13.01,12.7,350645.78,0.11,0.85,12.898,12.895,12.917,313255.86,294509.15,449116.39,1.68
2016-09-05,12.85,13.07,12.9,12.79,309934.28,0.11,0.86,12.894,12.886,12.884,307288.07,289825.93,442798.78,1.48
2016-09-02,12.75,12.99,12.79,12.71,290206.56,0.02,0.16,12.904,12.882,12.854,288101.29,303945.8,437429.98,1.39
2016-09-01,13,13.05,12.77,12.76,282640.16,-0.25,-1.92,12.91,12.924,12.823,280263.1,318722.84,436984.76,1.35
2016-08-31,12.98,13.13,13.02,12.88,332852.5,0.03,0.23,12.934,12.964,12.795,295068.24,343882.73,438745.45,1.59
