date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.8,11.06,10.91,10.8,38578.3,-0.05,-0.46,10.964,11.06,11.233,61373.11,73984.9,88761.53,0.43
2016-09-13,10.89,11.24,10.96,10.89,62790.73,0.08,0.73,11.004,11.103,11.299,74186.17,78555.06,103508.97,0.7
2016-09-12,10.71,11.02,10.88,10.55,64529.91,-0.03,-0.28,11.018,11.144,11.394,82276.9,81529.58,121561.69,0.72
2016-09-09,11.17,11.18,10.91,10.8,79010.5,-0.25,-2.24,11.08,11.161,11.434,84903.93,81075,131186.06,0.88
2016-09-08,11.1,11.26,11.16,10.96,61956.13,0.05,0.45,11.168,11.17,11.462,86053.42,83418.49,137500.5,0.69
2016-09-07,11.14,11.18,11.11,10.9,102643.59,0.08,0.72,11.156,11.166,11.484,86596.69,89093.77,144539.68,1.14
2016-09-06,11.11,11.22,11.03,10.91,103244.35,-0.16,-1.43,11.202,11.215,11.494,82923.94,88038.15,147742.06,1.14
2016-09-05,11.25,11.55,11.19,11.15,77665.07,-0.16,-1.41,11.27,11.267,11.505,80782.26,85518.53,148851.31,0.86
2016-09-02,11.22,11.5,11.35,11.11,84757.97,0.25,2.25,11.242,11.292,11.522,77246.07,87478.74,150929.85,0.94
2016-09-01,11.22,11.38,11.1,11.07,64672.46,-0.24,-2.12,11.172,11.313,11.525,80783.57,93495.02,155769.7,0.72
2016-08-31,11.21,11.62,11.34,11.15,84279.86,-0.03,-0.26,11.176,11.406,11.567,91590.85,103538.16,163237.11,0.93
