date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.85,27.34,27.1,26.72,15154.6,0,0,27.818,28.322,28.773,26704.68,29139.3,34429.3,1.41
2016-09-13,27.15,27.33,27.1,26.72,26017.5,0.19,0.71,28.198,28.503,28.91,29135.06,31167.12,38278.96,2.42
2016-09-12,27.99,28.06,26.91,26.9,37386.68,-1.67,-5.84,28.642,28.724,29.004,30738.88,31929.15,38741.68,3.47
2016-09-09,29.4,29.45,28.58,28.56,29096.4,-0.82,-2.79,29.004,29.008,29.098,29196.09,31887.01,39503.14,2.7
2016-09-08,29.01,29.43,29.4,28.81,25868.23,0.4,1.38,28.954,29.089,29.054,29826.12,33125.9,39111.43,2.4
2016-09-07,29.3,29.6,29,28.93,27306.49,-0.32,-1.09,28.826,29.085,28.95,31573.92,34869.58,39030.63,2.54
2016-09-06,28.55,29.38,29.32,28.1,34036.59,0.6,2.09,28.808,29.159,28.88,33199.17,38583.07,39229.41,3.16
2016-09-05,28.6,29.19,28.72,28.41,29672.74,0.39,1.38,28.806,29.111,28.792,33119.43,38146.76,39068.25,2.76
2016-09-02,28.63,28.82,28.33,28.01,32246.56,-0.43,-1.5,29.012,29.07,28.713,34577.93,38352.28,39019.52,3
2016-09-01,28.91,29.14,28.76,28.73,34607.23,-0.15,-0.52,29.224,29.157,28.627,36425.67,38160.5,38880.96,3.22
2016-08-31,29.49,29.57,28.91,28.7,35432.73,-0.4,-1.36,29.344,29.224,28.55,38165.24,39719.3,38365.07,3.29
