date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.55,14.58,14.5,14.48,145458.8,-0.1,-0.69,14.712,14.767,14.752,270530.79,256360.59,230282.58,0.43
2016-09-13,14.58,14.65,14.6,14.51,145161.73,0.11,0.76,14.814,14.785,14.778,315488.05,255598.55,245370.43,0.43
2016-09-12,14.6,14.72,14.49,14.48,371974.25,-0.37,-2.49,14.882,14.792,14.806,339313.37,254625.79,265223.83,1.1
2016-09-09,15.13,15.17,14.86,14.85,303480.75,-0.25,-1.66,14.926,14.809,14.841,296493.66,231204.61,273314.29,0.9
2016-09-08,15,15.15,15.11,14.93,386578.41,0.1,0.67,14.888,14.793,14.842,264559.7,230476.87,271585.39,1.14
2016-09-07,14.98,15.14,15.01,14.89,370245.12,0.07,0.47,14.822,14.752,14.819,242190.38,211483.69,260429.92,1.09
2016-09-06,14.7,14.97,14.94,14.59,264288.31,0.23,1.56,14.756,14.721,14.805,195709.04,186613.05,252847.26,0.78
2016-09-05,14.71,14.86,14.71,14.68,157875.73,0.04,0.27,14.702,14.697,14.8,169938.21,179174.3,249740.57,0.47
2016-09-02,14.73,14.82,14.67,14.63,143810.94,-0.11,-0.74,14.692,14.696,14.808,165915.56,188033.43,258299.73,0.42
2016-09-01,14.68,14.93,14.78,14.62,274731.81,0.1,0.68,14.698,14.718,14.797,196394.04,204429.44,262942.55,0.81
2016-08-31,14.68,14.73,14.68,14.56,137838.41,0.01,0.07,14.682,14.736,14.775,180776.99,204204.58,255850.31,0.41
