date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,23.13,23.52,23,22.9,15983.58,-0.35,-1.5,23.886,23.661,24.712,37595.41,37854.99,34798.27,0.97
2016-09-13,23.6,23.7,23.35,22.95,19710.74,-0.19,-0.81,23.91,23.929,24.833,39018.95,40387.74,34828.9,1.19
2016-09-12,23.73,24.36,23.54,23.33,33222.89,-1.2,-4.85,23.926,24.195,24.938,38190.6,40826.02,35293.68,2.01
2016-09-09,24.7,25.97,24.74,24.4,73119.67,-0.06,-0.24,23.858,24.468,25.054,36552.73,42625.47,34764.44,4.43
2016-09-08,23.11,24.9,24.8,23,45940.15,1.68,7.27,23.628,24.638,25.103,32584.82,40089.76,32230.97,2.78
2016-09-07,23.41,23.73,23.12,23.1,23101.3,-0.31,-1.32,23.436,24.646,25.146,38114.57,37863.96,30879.57,1.4
2016-09-06,23.16,23.75,23.43,23,15569,0.23,0.99,23.948,24.907,25.286,41756.52,37582.58,31017.36,0.94
2016-09-05,23.29,23.9,23.2,22.86,25033.53,-0.39,-1.65,24.464,25.154,25.43,43461.44,38312.28,32048.42,1.52
2016-09-02,23.89,24.13,23.59,22.72,53280.12,-0.25,-1.05,25.078,25.464,25.572,48698.2,41188.98,33237.37,3.23
2016-09-01,25.53,25.55,23.84,23.78,73588.92,-1.84,-7.17,25.648,25.623,25.689,47594.7,37524.3,34927.52,4.46
2016-08-31,26.29,26.39,25.68,25.1,41311.04,-0.33,-1.27,25.856,25.763,25.717,37613.35,31741.55,33234.84,2.5
