date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.85,9.91,9.85,9.77,32869.02,-0.02,-0.2,10.102,10.123,10.215,59856.53,52490.97,47655.05,1
2016-09-13,10.05,10.09,9.87,9.8,74897.25,-0.15,-1.5,10.178,10.151,10.249,62012.29,53450.53,48028.56,2.29
2016-09-12,10.19,10.19,10.02,9.97,69182.9,-0.37,-3.56,10.262,10.181,10.281,58962.26,47987.64,46049.76,2.12
2016-09-09,10.38,10.62,10.39,10.3,73627.26,0.01,0.1,10.272,10.197,10.305,53063.44,43950.08,45640.84,2.25
2016-09-08,10.26,10.46,10.38,10.23,48706.21,0.15,1.47,10.2,10.172,10.301,46682.94,40476.55,43016.24,1.49
2016-09-07,10.3,10.36,10.23,10.22,43647.84,-0.06,-0.58,10.144,10.145,10.29,45125.41,42326.71,42256.82,1.33
2016-09-06,10.07,10.29,10.29,9.96,59647.11,0.22,2.19,10.124,10.172,10.299,44888.76,41955.66,41496.25,1.82
2016-09-05,10.11,10.16,10.07,10,39688.78,0.04,0.4,10.1,10.19,10.307,37013.02,42207.56,40054.65,1.21
2016-09-02,10.07,10.15,10.03,9.99,41724.74,-0.07,-0.69,10.122,10.217,10.324,34836.73,43386.91,39652.47,1.28
2016-09-01,10.15,10.18,10.1,10.1,40918.58,-0.03,-0.3,10.144,10.265,10.338,34270.17,42550.09,38890.72,1.25
2016-08-31,10.21,10.23,10.13,10.06,42464.58,-0.04,-0.39,10.146,10.306,10.35,39528,42819.14,38612.92,1.3
