date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.19,17.27,16.68,16.66,213742.34,-0.62,-3.58,17.596,16.182,15.374,350614.54,202980.67,136397.68,14.5
2016-09-13,17.66,17.77,17.27,16.92,275340.16,-0.38,-2.15,17.464,15.997,15.231,327753.76,185384.92,127437.68,18.68
2016-09-12,17.99,18.24,17.71,17.43,350986.12,-0.86,-4.63,16.922,15.743,15.058,284209.56,163200.76,115936.61,23.82
2016-09-09,18.3,19.38,18.7,18.14,521663.84,1.08,6.13,16.264,15.479,14.86,220103.44,136995.31,100981.05,35.4
2016-09-08,17,17.62,17.62,16.51,391340.22,1.6,9.99,15.388,15.118,14.594,124776.35,96212.08,76236.65,26.56
2016-09-07,14.56,16.02,16.02,14.5,99438.48,1.46,10.03,14.768,14.933,14.375,55346.8,78634.52,59068.01,6.75
2016-09-06,14.25,14.58,14.56,13.9,57619.12,0.14,0.97,14.53,14.841,14.26,43016.08,75881.04,56175.99,3.91
2016-09-05,14.32,14.6,14.42,14.31,30455.54,0.09,0.63,14.564,14.758,14.225,42191.96,72308.35,55366.32,2.07
2016-09-02,14.5,14.59,14.32,14.19,45028.37,-0.19,-1.31,14.694,14.693,14.191,53887.18,72690.11,55779.17,3.06
2016-09-01,14.8,14.86,14.52,14.43,44192.48,-0.31,-2.09,14.848,14.635,14.166,67647.81,70713.91,55196.27,3
2016-08-31,14.7,14.96,14.83,14.66,37784.91,0.1,0.68,15.098,14.566,14.143,101922.23,69814.69,55213.39,2.56
