date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,28,28.07,27.78,27.52,41155.57,-0.42,-1.49,28.756,28.749,28.763,48768.63,46151.77,40122.35,0.75
2016-09-13,28.77,28.77,28.19,28.02,30576.65,-0.15,-0.53,29.06,28.812,28.873,52005.58,44351.71,42632.65,0.56
2016-09-12,29.01,29.3,28.36,28.25,51637.06,-1.29,-4.35,29.308,28.85,28.953,60441.77,44454.74,44229.1,0.94
2016-09-09,29.89,29.99,29.66,29.55,50128.14,-0.13,-0.44,29.3,28.839,29.02,56109.62,41381.32,45245.4,0.91
2016-09-08,29.53,30.05,29.79,29.15,70345.71,0.48,1.64,29.008,28.689,28.977,52155.2,39015.61,44457.92,1.28
2016-09-07,29.42,29.9,29.3,29.11,57340.35,-0.13,-0.44,28.742,28.536,28.908,43534.9,36333.19,43749.12,1.04
2016-09-06,28.49,29.57,29.43,28.11,72757.57,1.12,3.96,28.564,28.503,28.92,36697.84,33490.31,43658.39,1.32
2016-09-05,28.26,28.55,28.32,28.1,29976.33,0.12,0.43,28.392,28.46,28.924,28467.72,28981.78,43465.13,0.55
2016-09-02,28.48,28.55,28.2,27.9,30356.05,-0.26,-0.91,28.378,28.513,28.998,26653.02,29665.54,46855.51,0.55
2016-09-01,28.4,28.72,28.46,28.4,27244.22,0.06,0.21,28.37,28.657,29.001,25876.01,30539.68,47399.27,0.5
2016-08-31,28.61,28.78,28.41,28.1,23155.05,-0.15,-0.53,28.33,28.776,29.023,29131.47,34092.93,48138.98,0.42
