date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.46,15.46,15.27,15.22,58367.88,-0.28,-1.8,15.77,16.273,16.601,81642.43,101343.33,109857.49,1.58
2016-09-13,15.5,15.62,15.55,15.38,50922.83,0.15,0.97,16.032,16.455,16.67,96066.84,105991.89,111088.92,1.38
2016-09-12,15.96,15.96,15.4,15.37,102831.11,-0.86,-5.29,16.322,16.595,16.719,128550.52,111616.9,113565.74,2.79
2016-09-09,16.45,16.55,16.23,16.14,91257.05,-0.17,-1.04,16.606,16.733,16.773,124208.04,107931.65,116294.01,2.48
2016-09-08,16.6,16.64,16.4,16.33,104833.28,-0.2,-1.21,16.698,16.787,16.772,122130.44,110940.01,115798.74,2.85
2016-09-07,16.95,17.08,16.58,16.55,130489.94,-0.41,-2.41,16.776,16.813,16.755,121044.23,108791.35,115197.55,3.54
2016-09-06,16.89,17.25,17,16.71,213341.23,0.17,1.01,16.878,16.84,16.742,115916.94,102046.4,117219.94,5.79
2016-09-05,16.68,17.07,16.82,16.6,81118.68,0.12,0.72,16.868,16.827,16.699,94683.28,92079.26,111347.31,2.2
2016-09-02,16.7,16.82,16.69,16.46,80869.07,-0.13,-0.77,16.86,16.852,16.656,91655.27,96030.95,110363.32,2.2
2016-09-01,17.03,17.23,16.79,16.75,99402.23,-0.3,-1.75,16.876,16.888,16.603,99749.57,103557.4,110221.41,2.7
2016-08-31,16.93,17.1,17.09,16.6,104853.51,0.14,0.83,16.85,16.928,16.56,96538.48,118371.65,108712.13,2.85
